-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, -0.000682, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024434, 0.000010, -0.000000, 0.000000, -0.025756
-0.058374, 0.005081, -0.024476, -0.004396, -0.000000, -0.001102, -0.025800
-0.058374, 0.005081, -0.024518, -0.008750, -0.000000, -0.001075, -0.025844
-0.058374, 0.005081, -0.024518, -0.008750, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.008750, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.008750, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.008750, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.004356, -0.000000, 0.001081, -0.025844
-0.058374, 0.005081, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.058374, 0.005081, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.004356, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.001080, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024476, 0.000007, -0.000000, 0.000000, -0.025800
-0.051288, 0.006329, -0.024434, 0.002397, -0.000000, 0.000324, -0.025756
-0.051288, 0.006329, -0.024434, 0.002397, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, 0.002397, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, -0.001036, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024434, -0.002006, -0.000000, 0.000000, -0.025756
-0.051288, 0.006329, -0.024476, -0.006401, -0.000000, -0.001096, -0.025800
-0.051288, 0.006329, -0.024476, -0.001995, -0.000000, 0.001072, -0.025800
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000148, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.051288, 0.006329, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.044432, 0.005799, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.044432, 0.005799, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.044432, 0.005799, -0.024518, -0.001280, -0.000000, 0.000000, -0.025844
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.001084, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.003090, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000005, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.003109, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, -0.000421, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024434, 0.000719, -0.000000, 0.000000, -0.025756
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, -0.001099, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, -0.003681, -0.000000, 0.000000, -0.025800
-0.044432, 0.005799, -0.024476, 0.000714, -0.000000, 0.000450, -0.025800
-0.044432, 0.005799, -0.024476, 0.000714, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000643, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, 0.004352, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024434, 0.008754, -0.000000, 0.001099, -0.025756
-0.035344, 0.008631, -0.024434, 0.008754, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, -0.001084, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.004383, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, -0.001057, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024434, 0.000001, -0.000000, 0.000000, -0.025756
-0.035344, 0.008631, -0.024476, -0.004407, -0.000000, -0.001102, -0.025800
-0.035344, 0.008631, -0.024476, -0.004407, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, -0.000007, -0.000000, 0.001097, -0.025800
-0.035344, 0.008631, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.035344, 0.008631, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024476, -0.000007, -0.000000, 0.000000, -0.025800
-0.025527, 0.008817, -0.024434, 0.003258, -0.000000, 0.000605, -0.025756
-0.025527, 0.008817, -0.024434, 0.003258, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, 0.003258, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, 0.003258, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, 0.003258, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, -0.001095, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, -0.001144, -0.000000, 0.000000, -0.025756
-0.025527, 0.008817, -0.024434, 0.003264, -0.000000, 0.000744, -0.025756
-0.025527, 0.008817, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, 0.003264, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, -0.000804, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.014465, 0.009913, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
-0.001971, 0.011179, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.011836, 0.011500, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
0.027382, 0.015067, -0.024434, -0.000000, -0.000000, 0.000000, -0.025756
