0.419896, -0.003785, -0.044768, 0.343905, -0.000000, 0.002622, -0.047189
0.419896, -0.003785, -0.044685, 0.350649, -0.000000, 0.001291, -0.047101
0.419896, -0.003785, -0.044685, 0.342306, -0.000000, -0.002056, -0.047101
0.419896, -0.003785, -0.044517, 0.356708, -0.000000, 0.003590, -0.046924
0.419896, -0.003785, -0.044434, 0.360830, -0.000000, 0.000997, -0.046836
0.419896, -0.003785, -0.044266, 0.356578, -0.000000, -0.000793, -0.046660
0.419896, -0.003785, -0.044183, 0.361927, -0.000000, 0.001168, -0.046572
0.419896, -0.003785, -0.044141, 0.360354, -0.000000, -0.000392, -0.046528
0.419896, -0.003785, -0.043931, 0.375743, -0.000000, 0.003133, -0.046307
0.419896, -0.003785, -0.043848, 0.376915, -0.000000, 0.000239, -0.046219
0.419896, -0.003785, -0.043848, 0.370424, -0.000000, -0.001622, -0.046219
0.419896, -0.003785, -0.043806, 0.366016, -0.000000, -0.001101, -0.046175
0.419896, -0.003785, -0.043680, 0.379204, -0.000000, 0.003290, -0.046042
0.419896, -0.003785, -0.043597, 0.376629, -0.000000, -0.000324, -0.045954
0.419896, -0.003785, -0.043513, 0.374862, -0.000000, -0.000290, -0.045866
0.419896, -0.003785, -0.043429, 0.381616, -0.000000, 0.001294, -0.045778
0.419896, -0.003785, -0.043346, 0.379513, -0.000000, -0.000397, -0.045690
0.419896, -0.003785, -0.043262, 0.379454, -0.000000, -0.000015, -0.045601
0.419896, -0.003785, -0.043137, 0.388324, -0.000000, 0.002207, -0.045469
0.419896, -0.003785, -0.043095, 0.388265, -0.000000, -0.000015, -0.045425
0.419896, -0.003785, -0.042927, 0.386358, -0.000000, -0.000180, -0.045249
0.419896, -0.003785, -0.042844, 0.383718, -0.000000, -0.000433, -0.045160
0.419896, -0.003785, -0.042760, 0.373084, -0.000000, -0.002106, -0.045072
0.419896, -0.003785, -0.042676, 0.375022, -0.000000, 0.000342, -0.044984
0.419896, -0.003785, -0.042509, 0.378538, -0.000000, 0.000561, -0.044808
0.419896, -0.003785, -0.042425, 0.384914, -0.000000, 0.001153, -0.044719
0.419896, -0.003785, -0.042091, 0.414992, -0.000000, 0.007506, -0.044367
0.419896, -0.003785, -0.042007, 0.412314, -0.000000, -0.000469, -0.044278
0.419896, -0.003785, -0.041672, 0.440829, -0.000000, 0.007044, -0.043926
0.419896, -0.003785, -0.041630, 0.435023, -0.000000, -0.001413, -0.043881
0.419896, -0.003785, -0.041505, 0.425868, -0.000000, -0.001467, -0.043749
0.419896, -0.003785, -0.041254, 0.446972, -0.000000, 0.005052, -0.043485
0.419896, -0.003785, -0.041128, 0.436218, -0.000000, -0.001955, -0.043352
0.419896, -0.003785, -0.041045, 0.433017, -0.000000, -0.000392, -0.043264
0.419896, -0.003785, -0.040961, 0.421283, -0.000000, -0.001907, -0.043176
0.393569, -0.035795, -0.040877, 0.422290, -0.000000, 0.000152, -0.043088
0.393569, -0.035795, -0.040752, 0.424152, -0.000000, 0.000216, -0.042955
0.393569, -0.035795, -0.040626, 0.424219, -0.000000, 0.000010, -0.042823
0.393569, -0.035795, -0.040542, 0.425639, -0.000000, 0.000275, -0.042735
0.393569, -0.035795, -0.040459, 0.424403, -0.000000, -0.000235, -0.042647
0.393569, -0.035795, -0.040208, 0.445660, -0.000000, 0.004940, -0.042382
0.393569, -0.035795, -0.040124, 0.446890, -0.000000, 0.000224, -0.042294
0.393569, -0.035795, -0.040040, 0.452278, -0.000000, 0.001340, -0.042206
0.393569, -0.035795, -0.039999, 0.449925, -0.000000, -0.000587, -0.042161
0.393569, -0.035795, -0.039748, 0.467901, -0.000000, 0.004460, -0.041897
0.393569, -0.035795, -0.039664, 0.469013, -0.000000, 0.000271, -0.041809
0.393569, -0.035795, -0.039497, 0.480566, -0.000000, 0.002888, -0.041632
0.393569, -0.035795, -0.039497, 0.473874, -0.000000, -0.001618, -0.041632
0.393569, -0.035795, -0.039245, 0.500136, -0.000000, 0.006523, -0.041368
0.393569, -0.035795, -0.039245, 0.483622, -0.000000, -0.004009, -0.041368
0.393569, -0.035795, -0.039162, 0.485377, -0.000000, 0.000423, -0.041279
0.393569, -0.035795, -0.038953, 0.507398, -0.000000, 0.005504, -0.041059
0.393569, -0.035795, -0.038911, 0.494080, -0.000000, -0.003213, -0.041015
0.393569, -0.035795, -0.038702, 0.507582, -0.000000, 0.003376, -0.040794
0.393569, -0.035795, -0.038660, 0.498705, -0.000000, -0.002149, -0.040750
0.393569, -0.035795, -0.038534, 0.504227, -0.000000, 0.001380, -0.040618
0.393569, -0.035795, -0.038492, 0.504132, -0.000000, -0.000023, -0.040574
0.393569, -0.035795, -0.038451, 0.490555, -0.000000, -0.003359, -0.040530
0.393569, -0.035795, -0.038158, 0.513172, -0.000000, 0.005467, -0.040221
0.393569, -0.035795, -0.037823, 0.548131, -0.000000, 0.008668, -0.039868
0.393569, -0.035795, -0.037739, 0.552326, -0.000000, 0.001023, -0.039780
0.393569, -0.035795, -0.037656, 0.547944, -0.000000, -0.001095, -0.039692
0.393569, -0.035795, -0.037488, 0.561053, -0.000000, 0.003263, -0.039515
0.393569, -0.035795, -0.037446, 0.559558, -0.000000, -0.000364, -0.039471
0.393569, -0.035795, -0.037405, 0.557210, -0.000000, -0.000587, -0.039427
0.393569, -0.035795, -0.037153, 0.561230, -0.000000, 0.000406, -0.039163
0.393569, -0.035795, -0.037028, 0.561123, -0.000000, -0.000017, -0.039030
0.393569, -0.035795, -0.036902, 0.557801, -0.000000, -0.000618, -0.038898
0.393569, -0.035795, -0.036777, 0.561898, -0.000000, 0.000653, -0.038766
0.393569, -0.035795, -0.036651, 0.562034, -0.000000, 0.000017, -0.038633
0.393569, -0.035795, -0.036526, 0.564715, -0.000000, 0.000429, -0.038501
0.393569, -0.035795, -0.036442, 0.564942, -0.000000, 0.000046, -0.038413
0.393569, -0.035795, -0.036359, 0.564962, -0.000000, 0.000003, -0.038325
0.393569, -0.035795, -0.036275, 0.562469, -0.000000, -0.000619, -0.038236
0.393569, -0.035795, -0.036191, 0.564904, -0.000000, 0.000609, -0.038148
0.393569, -0.035795, -0.035940, 0.555895, -0.000000, -0.002230, -0.037884
0.393569, -0.035795, -0.035856, 0.558355, -0.000000, 0.000602, -0.037795
0.393569, -0.035795, -0.035773, 0.532339, -0.000000, -0.006505, -0.037707
0.393569, -0.035795, -0.035689, 0.534802, -0.000000, 0.000472, -0.037619
0.393569, -0.035795, -0.035605, 0.534366, -0.000000, -0.000099, -0.037531
0.393569, -0.035795, -0.035396, 0.516669, -0.000000, -0.001530, -0.037310
0.353373, -0.054210, -0.035229, 0.515663, -0.000000, -0.000123, -0.037134
0.353373, -0.054210, -0.034978, 0.537683, -0.000000, 0.005485, -0.036869
0.353373, -0.054210, -0.034936, 0.536224, -0.000000, -0.000353, -0.036825
0.353373, -0.054210, -0.034810, 0.538123, -0.000000, 0.000259, -0.036693
0.353373, -0.054210, -0.034685, 0.541096, -0.000000, 0.000512, -0.036561
0.353373, -0.054210, -0.034559, 0.542262, -0.000000, 0.000203, -0.036428
0.353373, -0.054210, -0.034476, 0.541979, -0.000000, -0.000052, -0.036340
0.353373, -0.054210, -0.034350, 0.544466, -0.000000, 0.000432, -0.036208
0.353373, -0.054210, -0.034308, 0.524280, -0.000000, -0.005026, -0.036164
0.353373, -0.054210, -0.034057, 0.544131, -0.000000, 0.004929, -0.035899
0.353373, -0.054210, -0.033974, 0.543904, -0.000000, -0.000055, -0.035811
0.353373, -0.054210, -0.033764, 0.561476, -0.000000, 0.004381, -0.035590
0.353373, -0.054210, -0.033723, 0.539540, -0.000000, -0.005351, -0.035546
0.353373, -0.054210, -0.033639, 0.539722, -0.000000, 0.000045, -0.035458
0.353373, -0.054210, -0.033472, 0.539642, -0.000000, -0.000020, -0.035282
0.353373, -0.054210, -0.033430, 0.543800, -0.000000, 0.000981, -0.035237
0.353373, -0.054210, -0.033304, 0.526817, -0.000000, -0.002981, -0.035105
0.353373, -0.054210, -0.033304, 0.526817, -0.000000, 0.000000, -0.035105
0.353373, -0.054210, -0.033053, 0.544727, -0.000000, 0.004473, -0.034841
0.353373, -0.054210, -0.033011, 0.526984, -0.000000, -0.004307, -0.034796
0.353373, -0.054210, -0.032928, 0.529722, -0.000000, 0.000543, -0.034708
0.353373, -0.054210, -0.032802, 0.514650, -0.000000, -0.001984, -0.034576
0.353373, -0.054210, -0.032467, 0.545575, -0.000000, 0.007719, -0.034223
0.353373, -0.054210, -0.032426, 0.536561, -0.000000, -0.002149, -0.034179
0.353373, -0.054210, -0.032342, 0.540929, -0.000000, 0.001073, -0.034091
0.353373, -0.054210, -0.032216, 0.545905, -0.000000, 0.000879, -0.033959
0.353373, -0.054210, -0.032007, 0.537990, -0.000000, -0.001968, -0.033738
0.353373, -0.054210, -0.031965, 0.507338, -0.000000, -0.007491, -0.033694
0.353373, -0.054210, -0.031714, 0.525119, -0.000000, 0.004436, -0.033429
0.353373, -0.054210, -0.031631, 0.524805, -0.000000, -0.000076, -0.033341
0.353373, -0.054210, -0.031296, 0.542211, -0.000000, 0.004315, -0.032988
0.353373, -0.054210, -0.031212, 0.546494, -0.000000, 0.001041, -0.032900
0.353373, -0.054210, -0.031045, 0.556097, -0.000000, 0.001909, -0.032724
0.353373, -0.054210, -0.030919, 0.556588, -0.000000, 0.000104, -0.032591
0.353373, -0.054210, -0.030878, 0.552427, -0.000000, -0.001040, -0.032547
0.353373, -0.054210, -0.030794, 0.551388, -0.000000, -0.000259, -0.032459
0.353373, -0.054210, -0.030292, 0.595339, -0.000000, 0.010887, -0.031930
0.353373, -0.054210, -0.030208, 0.597152, -0.000000, 0.000443, -0.031842
0.353373, -0.054210, -0.030124, 0.597474, -0.000000, 0.000080, -0.031753
0.353373, -0.054210, -0.029957, 0.607866, -0.000000, 0.002595, -0.031577
0.353373, -0.054210, -0.029915, 0.605950, -0.000000, -0.000469, -0.031533
0.353373, -0.054210, -0.029790, 0.608341, -0.000000, 0.000504, -0.031401
0.353373, -0.054210, -0.029664, 0.609633, -0.000000, 0.000247, -0.031268
0.353373, -0.054210, -0.029455, 0.595095, -0.000000, -0.001920, -0.031048
0.353373, -0.054210, -0.029330, 0.591324, -0.000000, -0.000346, -0.030915
0.296563, -0.076718, -0.029204, 0.589266, -0.000000, -0.000263, -0.030783
0.296563, -0.076718, -0.028869, 0.617735, -0.000000, 0.007112, -0.030430
0.296563, -0.076718, -0.028744, 0.618958, -0.000000, 0.000214, -0.030298
0.296563, -0.076718, -0.028702, 0.615660, -0.000000, -0.000808, -0.030254
0.296563, -0.076718, -0.028576, 0.616292, -0.000000, 0.000110, -0.030122
0.296563, -0.076718, -0.028451, 0.601748, -0.000000, -0.003245, -0.029989
0.296563, -0.076718, -0.028032, 0.640971, -0.000000, 0.009680, -0.029548
0.296563, -0.076718, -0.027949, 0.642347, -0.000000, 0.000336, -0.029460
0.296563, -0.076718, -0.027698, 0.659468, -0.000000, 0.004247, -0.029195
0.296563, -0.076718, -0.027656, 0.654575, -0.000000, -0.001195, -0.029151
0.296563, -0.076718, -0.027405, 0.674292, -0.000000, 0.004895, -0.028887
0.296563, -0.076718, -0.027363, 0.669454, -0.000000, -0.001190, -0.028843
0.296563, -0.076718, -0.027238, 0.675700, -0.000000, 0.001256, -0.028710
0.296563, -0.076718, -0.027154, 0.658195, -0.000000, -0.004347, -0.028622
0.296563, -0.076718, -0.027154, 0.649653, -0.000000, -0.002129, -0.028622
0.296563, -0.076718, -0.026777, 0.666929, -0.000000, 0.004275, -0.028225
0.296563, -0.076718, -0.026735, 0.666941, -0.000000, 0.000003, -0.028181
0.296563, -0.076718, -0.026652, 0.666847, -0.000000, -0.000023, -0.028093
0.296563, -0.076718, -0.026317, 0.684443, -0.000000, 0.004386, -0.027740
0.296563, -0.076718, -0.026233, 0.688800, -0.000000, 0.001053, -0.027652
0.296563, -0.076718, -0.026192, 0.683914, -0.000000, -0.001218, -0.027608
0.296563, -0.076718, -0.026066, 0.694570, -0.000000, 0.002148, -0.027476
0.296563, -0.076718, -0.025982, 0.676898, -0.000000, -0.004381, -0.027387
0.296563, -0.076718, -0.025648, 0.679708, -0.000000, 0.000141, -0.027034
0.296563, -0.076718, -0.025606, 0.676888, -0.000000, -0.000667, -0.026990
0.296563, -0.076718, -0.025522, 0.675737, -0.000000, -0.000190, -0.026902
0.296563, -0.076718, -0.025355, 0.654210, -0.000000, -0.004173, -0.026726
0.296563, -0.076718, -0.024769, 0.675117, -0.000000, 0.002128, -0.026108
0.296563, -0.076718, -0.024602, 0.678383, -0.000000, 0.000553, -0.025932
0.296563, -0.076718, -0.024476, 0.678916, -0.000000, 0.000099, -0.025800
0.296563, -0.076718, -0.024392, 0.663376, -0.000000, -0.002805, -0.025711
0.296563, -0.076718, -0.024309, 0.667695, -0.000000, 0.001057, -0.025623
0.296563, -0.076718, -0.024225, 0.646651, -0.000000, -0.003184, -0.025535
0.296563, -0.076718, -0.023807, 0.681812, -0.000000, 0.008709, -0.025094
0.296563, -0.076718, -0.023723, 0.655415, -0.000000, -0.006406, -0.025006
0.296563, -0.076718, -0.023681, 0.651220, -0.000000, -0.001041, -0.024962
0.296563, -0.076718, -0.023514, 0.654030, -0.000000, 0.000670, -0.024785
0.296563, -0.076718, -0.023430, 0.649120, -0.000000, -0.000871, -0.024697
0.296563, -0.076718, -0.023263, 0.653213, -0.000000, 0.000494, -0.024521
0.296563, -0.076718, -0.023095, 0.651657, -0.000000, -0.000160, -0.024344
0.230009, -0.089846, -0.023012, 0.604284, -0.000000, -0.006734, -0.024256
0.230009, -0.089846, -0.022928, 0.604242, -0.000000, -0.000010, -0.024168
0.230009, -0.089846, -0.022803, 0.605195, -0.000000, 0.000175, -0.024036
0.230009, -0.089846, -0.022635, 0.600090, -0.000000, -0.000905, -0.023859
0.230009, -0.089846, -0.022593, 0.600144, -0.000000, 0.000013, -0.023815
0.230009, -0.089846, -0.022300, 0.617498, -0.000000, 0.004008, -0.023506
0.230009, -0.089846, -0.022133, 0.620007, -0.000000, 0.000449, -0.023330
0.230009, -0.089846, -0.021966, 0.625980, -0.000000, 0.001492, -0.023154
0.230009, -0.089846, -0.021924, 0.625414, -0.000000, -0.000138, -0.023109
0.230009, -0.089846, -0.021506, 0.662521, -0.000000, 0.009235, -0.022668
0.230009, -0.089846, -0.021422, 0.635846, -0.000000, -0.006467, -0.022580
0.230009, -0.089846, -0.021171, 0.652775, -0.000000, 0.004193, -0.022316
0.230009, -0.089846, -0.021087, 0.657075, -0.000000, 0.001052, -0.022227
0.230009, -0.089846, -0.021045, 0.651874, -0.000000, -0.001191, -0.022183
0.230009, -0.089846, -0.020920, 0.649790, -0.000000, -0.000383, -0.022051
0.230009, -0.089846, -0.020794, 0.613199, -0.000000, -0.004776, -0.021919
0.230009, -0.089846, -0.020711, 0.610433, -0.000000, -0.000458, -0.021830
0.230009, -0.089846, -0.020627, 0.591215, -0.000000, -0.003823, -0.021742
0.230009, -0.089846, -0.020543, 0.595662, -0.000000, 0.001104, -0.021654
0.230009, -0.089846, -0.020292, 0.595825, -0.000000, 0.000041, -0.021389
0.230009, -0.089846, -0.020250, 0.595721, -0.000000, -0.000025, -0.021345
0.230009, -0.089846, -0.019832, 0.629130, -0.000000, 0.008350, -0.020904
0.230009, -0.089846, -0.019748, 0.627692, -0.000000, -0.000299, -0.020816
0.230009, -0.089846, -0.019539, 0.649568, -0.000000, 0.005431, -0.020596
0.230009, -0.089846, -0.019455, 0.619003, -0.000000, -0.007529, -0.020507
0.230009, -0.089846, -0.018953, 0.623935, -0.000000, 0.000216, -0.019978
0.230009, -0.089846, -0.018870, 0.623401, -0.000000, -0.000124, -0.019890
0.230009, -0.089846, -0.018786, 0.593780, -0.000000, -0.004638, -0.019802
0.230009, -0.089846, -0.018619, 0.600541, -0.000000, 0.001465, -0.019625
0.230009, -0.089846, -0.018493, 0.605060, -0.000000, 0.000762, -0.019493
0.230009, -0.089846, -0.018368, 0.604311, -0.000000, -0.000140, -0.019361
0.230009, -0.089846, -0.018326, 0.599970, -0.000000, -0.001083, -0.019317
0.230009, -0.089846, -0.018242, 0.601691, -0.000000, 0.000430, -0.019228
0.230009, -0.089846, -0.018200, 0.601918, -0.000000, 0.000057, -0.019184
0.230009, -0.089846, -0.017907, 0.626647, -0.000000, 0.006122, -0.018876
0.230009, -0.089846, -0.017824, 0.621589, -0.000000, -0.001235, -0.018787
0.230009, -0.089846, -0.017656, 0.614108, -0.000000, -0.001871, -0.018611
0.230009, -0.089846, -0.017573, 0.610631, -0.000000, -0.000834, -0.018523
0.230009, -0.089846, -0.017238, 0.635640, -0.000000, 0.006187, -0.018170
0.230009, -0.089846, -0.017196, 0.633667, -0.000000, -0.000491, -0.018126
0.230009, -0.089846, -0.017112, 0.633854, -0.000000, 0.000047, -0.018038
0.230009, -0.089846, -0.016945, 0.637031, -0.000000, 0.000383, -0.017861
0.230009, -0.089846, -0.016861, 0.599116, -0.000000, -0.006173, -0.017773
0.165275, -0.087492, -0.016778, 0.595262, -0.000000, -0.000514, -0.017685
0.165275, -0.087492, -0.016527, 0.605965, -0.000000, 0.001526, -0.017420
0.165275, -0.087492, -0.016443, 0.595272, -0.000000, -0.001859, -0.017332
0.165275, -0.087492, -0.016276, 0.602100, -0.000000, 0.001267, -0.017156
0.165275, -0.087492, -0.016234, 0.597999, -0.000000, -0.001023, -0.017112
0.165275, -0.087492, -0.016066, 0.608223, -0.000000, 0.002532, -0.016935
0.165275, -0.087492, -0.015983, 0.611410, -0.000000, 0.000741, -0.016847
0.165275, -0.087492, -0.015857, 0.612338, -0.000000, 0.000167, -0.016715
0.165275, -0.087492, -0.015732, 0.608063, -0.000000, -0.000441, -0.016582
0.165275, -0.087492, -0.015564, 0.606889, -0.000000, -0.000188, -0.016406
0.165275, -0.087492, -0.015481, 0.609593, -0.000000, 0.000543, -0.016318
0.165275, -0.087492, -0.015355, 0.590437, -0.000000, -0.003383, -0.016185
0.165275, -0.087492, -0.015271, 0.586524, -0.000000, -0.000966, -0.016097
0.165275, -0.087492, -0.014979, 0.599364, -0.000000, 0.003169, -0.015788
0.165275, -0.087492, -0.014937, 0.599398, -0.000000, 0.000008, -0.015744
0.165275, -0.087492, -0.014853, 0.562633, -0.000000, -0.007401, -0.015656
0.165275, -0.087492, -0.014769, 0.561452, -0.000000, -0.000247, -0.015568
0.165275, -0.087492, -0.014686, 0.544065, -0.000000, -0.004341, -0.015480
0.165275, -0.087492, -0.014309, 0.574969, -0.000000, 0.007701, -0.015083
0.165275, -0.087492, -0.014267, 0.575208, -0.000000, 0.000058, -0.015039
0.165275, -0.087492, -0.014016, 0.591770, -0.000000, 0.004115, -0.014774
0.165275, -0.087492, -0.013974, 0.589195, -0.000000, -0.000632, -0.014730
0.165275, -0.087492, -0.013723, 0.609584, -0.000000, 0.005056, -0.014465
0.165275, -0.087492, -0.013640, 0.610012, -0.000000, 0.000090, -0.014377
0.165275, -0.087492, -0.013556, 0.608130, -0.000000, -0.000367, -0.014289
0.165275, -0.087492, -0.013472, 0.590384, -0.000000, -0.004365, -0.014201
0.165275, -0.087492, -0.013263, 0.608139, -0.000000, 0.004430, -0.013980
0.165275, -0.087492, -0.013096, 0.573150, -0.000000, -0.004494, -0.013804
0.165275, -0.087492, -0.013012, 0.570143, -0.000000, -0.000367, -0.013716
0.165275, -0.087492, -0.012594, 0.574254, -0.000000, 0.000606, -0.013275
0.165275, -0.087492, -0.012426, 0.580666, -0.000000, 0.001373, -0.013098
0.165275, -0.087492, -0.012384, 0.575525, -0.000000, -0.001197, -0.013054
0.165275, -0.087492, -0.012301, 0.573403, -0.000000, -0.000364, -0.012966
0.165275, -0.087492, -0.012175, 0.577562, -0.000000, 0.000761, -0.012834
0.165275, -0.087492, -0.012133, 0.566683, -0.000000, -0.002715, -0.012790
0.165275, -0.087492, -0.011882, 0.578751, -0.000000, 0.002395, -0.012525
0.165275, -0.087492, -0.011715, 0.583666, -0.000000, 0.001033, -0.012349
0.165275, -0.087492, -0.011464, 0.605663, -0.000000, 0.005491, -0.012084
0.165275, -0.087492, -0.011380, 0.605372, -0.000000, -0.000070, -0.011996
0.165275, -0.087492, -0.011255, 0.613402, -0.000000, 0.001887, -0.011863
0.165275, -0.087492, -0.011087, 0.595421, -0.000000, -0.003203, -0.011687
0.165275, -0.087492, -0.011046, 0.591194, -0.000000, -0.001050, -0.011643
0.165275, -0.087492, -0.010878, 0.579405, -0.000000, -0.000977, -0.011467
0.165275, -0.087492, -0.010795, 0.577088, -0.000000, -0.000403, -0.011378
0.107065, -0.078602, -0.010711, 0.548119, -0.000000, -0.004858, -0.011290
0.107065, -0.078602, -0.010585, 0.552378, -0.000000, 0.000697, -0.011158
0.107065, -0.078602, -0.010544, 0.547067, -0.000000, -0.001055, -0.011114
0.107065, -0.078602, -0.010460, 0.545689, -0.000000, -0.000279, -0.011025
0.107065, -0.078602, -0.010376, 0.546295, -0.000000, 0.000109, -0.010937
0.107065, -0.078602, -0.010083, 0.570050, -0.000000, 0.005479, -0.010629
0.107065, -0.078602, -0.009749, 0.590194, -0.000000, 0.005032, -0.010276
0.107065, -0.078602, -0.009665, 0.592653, -0.000000, 0.000599, -0.010188
0.107065, -0.078602, -0.009581, 0.588317, -0.000000, -0.001076, -0.010099
0.107065, -0.078602, -0.009414, 0.601495, -0.000000, 0.003286, -0.009923
0.107065, -0.078602, -0.009330, 0.592702, -0.000000, -0.002162, -0.009835
0.107065, -0.078602, -0.009247, 0.593295, -0.000000, 0.000148, -0.009747
0.107065, -0.078602, -0.009205, 0.588178, -0.000000, -0.001275, -0.009702
0.107065, -0.078602, -0.009037, 0.600284, -0.000000, 0.003016, -0.009526
0.107065, -0.078602, -0.008954, 0.597574, -0.000000, -0.000662, -0.009438
0.107065, -0.078602, -0.008912, 0.594738, -0.000000, -0.000682, -0.009394
0.107065, -0.078602, -0.008786, 0.598586, -0.000000, 0.000960, -0.009261
0.107065, -0.078602, -0.008703, 0.598572, -0.000000, -0.000004, -0.009173
0.107065, -0.078602, -0.008619, 0.576916, -0.000000, -0.005403, -0.009085
0.107065, -0.078602, -0.008577, 0.576985, -0.000000, 0.000017, -0.009041
0.107065, -0.078602, -0.008535, 0.574289, -0.000000, -0.000673, -0.008997
0.107065, -0.078602, -0.008242, 0.597768, -0.000000, 0.005870, -0.008688
0.107065, -0.078602, -0.008159, 0.596103, -0.000000, -0.000337, -0.008600
0.107065, -0.078602, -0.008075, 0.563309, -0.000000, -0.006262, -0.008512
0.107065, -0.078602, -0.007991, 0.567828, -0.000000, 0.001127, -0.008423
0.107065, -0.078602, -0.007824, 0.558591, -0.000000, -0.002232, -0.008247
0.107065, -0.078602, -0.007573, 0.580555, -0.000000, 0.005461, -0.007982
0.107065, -0.078602, -0.007531, 0.558669, -0.000000, -0.005381, -0.007938
0.107065, -0.078602, -0.007447, 0.559998, -0.000000, 0.000331, -0.007850
0.107065, -0.078602, -0.007280, 0.570680, -0.000000, 0.002659, -0.007674
0.107065, -0.078602, -0.007238, 0.566348, -0.000000, -0.001066, -0.007630
0.107065, -0.078602, -0.006987, 0.570641, -0.000000, 0.001067, -0.007365
0.107065, -0.078602, -0.006945, 0.565902, -0.000000, -0.001161, -0.007321
0.107065, -0.078602, -0.006652, 0.579961, -0.000000, 0.002093, -0.007012
0.107065, -0.078602, -0.006652, 0.553974, -0.000000, -0.006001, -0.007012
0.107065, -0.078602, -0.006569, 0.544865, -0.000000, -0.001547, -0.006924
0.107065, -0.078602, -0.006401, 0.553110, -0.000000, 0.001444, -0.006748
0.107065, -0.078602, -0.006234, 0.564686, -0.000000, 0.002893, -0.006571
0.107065, -0.078602, -0.006192, 0.559278, -0.000000, -0.001310, -0.006527
0.107065, -0.078602, -0.006067, 0.562248, -0.000000, 0.000414, -0.006395
0.107065, -0.078602, -0.005983, 0.546997, -0.000000, -0.002479, -0.006307
0.107065, -0.078602, -0.005899, 0.539052, -0.000000, -0.001550, -0.006218
0.107065, -0.078602, -0.005606, 0.543470, -0.000000, 0.001103, -0.005910
0.107065, -0.078602, -0.005565, 0.539180, -0.000000, -0.001029, -0.005866
0.107065, -0.078602, -0.005523, 0.531139, -0.000000, -0.002001, -0.005821
0.107065, -0.078602, -0.005314, 0.532533, -0.000000, 0.000221, -0.005601
0.107065, -0.078602, -0.005230, 0.533941, -0.000000, 0.000231, -0.005513
0.107065, -0.078602, -0.005146, 0.533322, -0.000000, -0.000092, -0.005425
0.049600, -0.077640, -0.005063, 0.534636, -0.000000, 0.000278, -0.005336
0.049600, -0.077640, -0.004979, 0.536694, -0.000000, 0.000465, -0.005248
0.049600, -0.077640, -0.004895, 0.535458, -0.000000, -0.000260, -0.005160
0.049600, -0.077640, -0.004770, 0.542146, -0.000000, 0.001289, -0.005028
0.049600, -0.077640, -0.004728, 0.539366, -0.000000, -0.000687, -0.004984
0.049600, -0.077640, -0.004435, 0.563051, -0.000000, 0.005766, -0.004675
0.049600, -0.077640, -0.004393, 0.538941, -0.000000, -0.005944, -0.004631
0.049600, -0.077640, -0.004100, 0.534341, -0.000000, -0.001142, -0.004322
0.049600, -0.077640, -0.004100, 0.525756, -0.000000, -0.002101, -0.004322
0.049600, -0.077640, -0.004017, 0.525752, -0.000000, -0.000001, -0.004234
0.049600, -0.077640, -0.003849, 0.525741, -0.000000, -0.000003, -0.004057
0.049600, -0.077640, -0.003807, 0.521404, -0.000000, -0.001066, -0.004013
0.049600, -0.077640, -0.003766, 0.517001, -0.000000, -0.001096, -0.003969
0.049600, -0.077640, -0.003556, 0.527980, -0.000000, 0.001915, -0.003749
0.049600, -0.077640, -0.003473, 0.518608, -0.000000, -0.002178, -0.003660
0.049600, -0.077640, -0.003389, 0.517452, -0.000000, -0.000245, -0.003572
0.049600, -0.077640, -0.003305, 0.520130, -0.000000, 0.000525, -0.003484
0.049600, -0.077640, -0.003263, 0.511315, -0.000000, -0.002186, -0.003440
0.049600, -0.077640, -0.003012, 0.528796, -0.000000, 0.004326, -0.003175
0.049600, -0.077640, -0.002971, 0.524298, -0.000000, -0.001097, -0.003131
0.049600, -0.077640, -0.002761, 0.541829, -0.000000, 0.004362, -0.002911
0.049600, -0.077640, -0.002678, 0.546103, -0.000000, 0.001052, -0.002823
0.049600, -0.077640, -0.002636, 0.519660, -0.000000, -0.006603, -0.002778
0.049600, -0.077640, -0.002594, 0.516918, -0.000000, -0.000684, -0.002734
0.049600, -0.077640, -0.002343, 0.536619, -0.000000, 0.004925, -0.002470
0.049600, -0.077640, -0.002259, 0.534382, -0.000000, -0.000416, -0.002382
0.049600, -0.077640, -0.002092, 0.534971, -0.000000, 0.000147, -0.002205
0.049600, -0.077640, -0.002050, 0.512953, -0.000000, -0.005337, -0.002161
0.049600, -0.077640, -0.001966, 0.514001, -0.000000, 0.000160, -0.002073
0.049600, -0.077640, -0.001883, 0.511212, -0.000000, -0.000473, -0.001985
0.049600, -0.077640, -0.001757, 0.503031, -0.000000, -0.001449, -0.001852
0.049600, -0.077640, -0.001757, 0.498694, -0.000000, -0.001079, -0.001852
0.049600, -0.077640, -0.001632, 0.483624, -0.000000, -0.003195, -0.001720
0.049600, -0.077640, -0.001548, 0.486076, -0.000000, 0.000471, -0.001632
0.049600, -0.077640, -0.001464, 0.476514, -0.000000, -0.002389, -0.001544
0.049600, -0.077640, -0.001423, 0.480909, -0.000000, 0.001096, -0.001499
0.049600, -0.077640, -0.001381, 0.478598, -0.000000, -0.000482, -0.001455
0.049600, -0.077640, -0.001297, 0.472979, -0.000000, -0.001072, -0.001367
0.049600, -0.077640, -0.000879, 0.479480, -0.000000, 0.000890, -0.000926
0.049600, -0.077640, -0.000711, 0.492812, -0.000000, 0.003329, -0.000750
