1.220652, 0.156413, -0.300000, 0.300000, 0.000980, 0.078752, 0.581461, -0.265273, 0.534395, 12.096546, 0.000000, 0.000000, 1680837701.319233, -0.716309, -0.752197
1.220652, 0.156413, -0.300000, 0.300000, 0.002831, 0.078752, 0.581461, -0.265097, 0.544005, 34.952930, 0.000000, 0.000000, 1680837701.319683, -0.715820, -0.751709
1.220652, 0.156413, -0.300000, 0.300000, 0.002997, 0.078752, 0.581461, -0.264920, 0.553820, 37.004326, 0.000000, 0.000000, 1680837701.320127, -0.715332, -0.751221
1.220652, 0.156413, -0.300000, 0.300000, 0.003548, 0.078752, 0.581461, -0.264744, 0.566251, 43.801781, 0.000000, 0.000000, 1680837701.320590, -0.714844, -0.750732
1.220652, 0.156413, -0.300000, 0.300000, 0.002765, 0.078752, 0.581461, -0.264568, 0.574608, 34.130112, 0.000000, 0.000000, 1680837701.321016, -0.714355, -0.750244
1.220652, 0.156413, -0.300000, 0.300000, 0.002503, 0.078752, 0.581461, -0.264391, 0.582810, 30.906511, 0.000000, 0.000000, 1680837701.321459, -0.713867, -0.749756
1.220652, 0.156413, -0.300000, 0.300000, 0.012352, 0.078752, 0.581461, -0.263289, 0.637037, 152.495071, 0.000000, 0.000000, 1680837701.324130, -0.710693, -0.746826
1.220652, 0.156413, -0.300000, 0.300000, 0.001237, 0.078752, 0.581461, -0.263156, 0.641762, 15.276740, 0.000000, 0.000000, 1680837701.324372, -0.710449, -0.746338
1.220652, 0.156413, -0.300000, 0.300000, 0.000631, 0.078752, 0.581461, -0.263068, 0.643873, 7.793192, 0.000000, 0.000000, 1680837701.324645, -0.710205, -0.746094
1.220652, 0.156413, -0.300000, 0.300000, 0.000724, 0.078752, 0.581461, -0.262892, 0.646882, 8.942477, 0.000000, 0.000000, 1680837701.324992, -0.709717, -0.745605
1.220652, 0.156413, -0.300000, 0.300000, 0.000800, 0.078752, 0.581461, -0.262715, 0.649524, 9.881056, 0.000000, 0.000000, 1680837701.325431, -0.709229, -0.745117
1.220652, 0.156413, -0.300000, 0.300000, 0.004013, 0.078752, 0.581461, -0.262495, 0.662743, 49.543129, 0.000000, 0.000000, 1680837701.325874, -0.708496, -0.744629
1.220652, 0.156413, -0.300000, 0.300000, -0.007667, 0.078752, 0.581461, -0.262318, 0.636803, -94.652420, 0.000000, 0.000000, 1680837701.326328, -0.708008, -0.744141
1.220652, 0.156413, -0.300000, 0.300000, 0.004127, 0.078752, 0.581461, -0.262098, 0.649472, 50.951859, 0.000000, 0.000000, 1680837701.326758, -0.707520, -0.743408
1.220652, 0.156413, -0.300000, 0.300000, 0.003119, 0.078752, 0.581461, -0.261921, 0.659884, 38.503353, 0.000000, 0.000000, 1680837701.327212, -0.707031, -0.742920
1.220652, 0.156413, -0.300000, 0.300000, 0.006748, 0.078752, 0.581461, -0.260951, 0.696764, 83.311157, 0.000000, 0.000000, 1680837701.329695, -0.704346, -0.740234
1.479973, 0.225141, -0.300000, 0.300000, 0.001808, 0.095482, 0.836954, -0.260598, 0.706450, 22.320581, 0.000000, 0.000000, 1680837701.330387, -0.703369, -0.739258
1.479973, 0.225141, -0.300000, 0.300000, 0.006658, 0.095482, 0.836954, -0.259981, 0.735169, 82.195824, 0.000000, 0.000000, 1680837701.332007, -0.701660, -0.737549
1.479973, 0.225141, -0.300000, 0.300000, 0.000087, 0.095482, 0.836954, -0.259893, 0.735452, 1.076310, 0.000000, 0.000000, 1680837701.332225, -0.701416, -0.737305
1.479973, 0.225141, -0.300000, 0.300000, 0.010952, 0.095482, 0.836954, -0.258967, 0.782373, 135.214462, 0.000000, 0.000000, 1680837701.334705, -0.698730, -0.734863
1.479973, 0.225141, -0.300000, 0.300000, -0.002119, 0.095482, 0.836954, -0.258878, 0.774627, -26.155817, 0.000000, 0.000000, 1680837701.334945, -0.698486, -0.734619
1.479973, 0.225141, -0.300000, 0.300000, 0.009808, 0.095482, 0.836954, -0.258570, 0.801969, 121.082039, 0.000000, 0.000000, 1680837701.335751, -0.697754, -0.733643
1.479973, 0.225141, -0.300000, 0.300000, -0.000517, 0.095482, 0.836954, -0.258437, 0.800435, -6.384990, 0.000000, 0.000000, 1680837701.336191, -0.697266, -0.733398
1.479973, 0.225141, -0.300000, 0.300000, 0.001327, 0.095482, 0.836954, -0.258261, 0.805302, 16.383097, 0.000000, 0.000000, 1680837701.336663, -0.696777, -0.732910
1.479973, 0.225141, -0.300000, 0.300000, 0.000540, 0.095482, 0.836954, -0.258129, 0.806868, 6.664338, 0.000000, 0.000000, 1680837701.337077, -0.696533, -0.732422
1.479973, 0.225141, -0.300000, 0.300000, 0.001602, 0.095482, 0.836954, -0.257908, 0.812448, 19.782560, 0.000000, 0.000000, 1680837701.337530, -0.695801, -0.731934
1.479973, 0.225141, -0.300000, 0.300000, 0.001143, 0.095482, 0.836954, -0.257776, 0.816095, 14.105725, 0.000000, 0.000000, 1680837701.337970, -0.695557, -0.731445
1.479973, 0.225141, -0.300000, 0.300000, 0.001050, 0.095482, 0.836954, -0.257555, 0.819571, 12.967015, 0.000000, 0.000000, 1680837701.338416, -0.694824, -0.730957
1.479973, 0.225141, -0.300000, 0.300000, 0.001808, 0.095482, 0.836954, -0.257379, 0.825746, 22.317280, 0.000000, 0.000000, 1680837701.338868, -0.694336, -0.730469
1.479973, 0.225141, -0.300000, 0.300000, 0.002492, 0.095482, 0.836954, -0.257203, 0.833436, 30.767920, 0.000000, 0.000000, 1680837701.339295, -0.693848, -0.729980
1.479973, 0.225141, -0.300000, 0.300000, -0.000772, 0.095482, 0.836954, -0.257026, 0.830796, -9.530710, 0.000000, 0.000000, 1680837701.339747, -0.693359, -0.729492
1.479973, 0.225141, -0.300000, 0.300000, 0.006640, 0.095482, 0.836954, -0.254512, 0.861209, 81.980370, 0.000000, 0.000000, 1680837701.345179, -0.686523, -0.722412
1.479973, 0.225141, -0.300000, 0.300000, 0.000481, 0.095482, 0.836954, -0.254380, 0.863194, 5.935640, 0.000000, 0.000000, 1680837701.345445, -0.686035, -0.722168
1.479973, 0.225141, -0.300000, 0.300000, -0.002165, 0.095482, 0.836954, -0.254204, 0.854192, -26.724840, 0.000000, 0.000000, 1680837701.345791, -0.685547, -0.721680
1.479973, 0.225141, -0.300000, 0.300000, 0.001864, 0.095482, 0.836954, -0.253983, 0.860178, 23.008726, 0.000000, 0.000000, 1680837701.346232, -0.685059, -0.720947
1.479973, 0.225141, -0.300000, 0.300000, 0.003427, 0.095482, 0.836954, -0.253763, 0.870972, 42.304893, 0.000000, 0.000000, 1680837701.346665, -0.684326, -0.720459
1.479973, 0.225141, -0.300000, 0.300000, 0.002044, 0.095482, 0.836954, -0.253586, 0.877821, 25.238960, 0.000000, 0.000000, 1680837701.347116, -0.683838, -0.719971
1.479973, 0.225141, -0.300000, 0.300000, 0.002960, 0.095482, 0.836954, -0.253366, 0.887416, 36.540314, 0.000000, 0.000000, 1680837701.347553, -0.683350, -0.719238
1.479973, 0.225141, -0.300000, 0.300000, 0.002922, 0.095482, 0.836954, -0.253145, 0.897140, 36.077042, 0.000000, 0.000000, 1680837701.347999, -0.682617, -0.718750
1.479973, 0.225141, -0.300000, 0.300000, 0.001813, 0.095482, 0.836954, -0.252881, 0.903259, 22.376837, 0.000000, 0.000000, 1680837701.348543, -0.681885, -0.718018
1.479973, 0.225141, -0.300000, 0.300000, -0.001030, 0.095482, 0.836954, -0.252836, 0.899622, -12.720921, 0.000000, 0.000000, 1680837701.348716, -0.681885, -0.717773
1.479973, 0.225141, -0.300000, 0.300000, 0.019201, 0.095482, 0.836954, -0.251954, 0.961191, 237.051285, 0.000000, 0.000000, 1680837701.350492, -0.679443, -0.715332
1.479973, 0.225141, -0.300000, 0.300000, -0.002255, 0.095482, 0.836954, -0.251866, 0.954667, -27.843737, 0.000000, 0.000000, 1680837701.350696, -0.679199, -0.715088
1.608720, 0.108060, -0.300000, 0.300000, 0.019239, 0.103788, 0.401709, -0.250190, 1.041356, 237.522644, 0.000000, 0.000000, 1680837701.354517, -0.674561, -0.710449
1.608720, 0.108060, -0.300000, 0.300000, -0.008421, 0.103788, 0.401709, -0.250102, 1.007745, -103.960197, 0.000000, 0.000000, 1680837701.354773, -0.674316, -0.710205
1.608720, 0.108060, -0.300000, 0.300000, 0.000840, 0.103788, 0.401709, -0.249926, 1.011259, 10.371869, 0.000000, 0.000000, 1680837701.355126, -0.673828, -0.709717
1.608720, 0.108060, -0.300000, 0.300000, 0.001628, 0.103788, 0.401709, -0.249749, 1.016347, 20.096098, 0.000000, 0.000000, 1680837701.355557, -0.673340, -0.709229
1.608720, 0.108060, -0.300000, 0.300000, 0.000860, 0.103788, 0.401709, -0.249573, 1.019099, 10.622113, 0.000000, 0.000000, 1680837701.355991, -0.672852, -0.708740
1.608720, 0.108060, -0.300000, 0.300000, 0.001846, 0.103788, 0.401709, -0.249308, 1.025365, 22.787258, 0.000000, 0.000000, 1680837701.356630, -0.672119, -0.708008
1.608720, 0.108060, -0.300000, 0.300000, -0.000421, 0.103788, 0.401709, -0.249220, 1.023338, -5.203427, 0.000000, 0.000000, 1680837701.356815, -0.671875, -0.707764
1.608720, 0.108060, -0.300000, 0.300000, -0.000509, 0.103788, 0.401709, -0.249044, 1.021279, -6.286742, 0.000000, 0.000000, 1680837701.357155, -0.671387, -0.707275
1.608720, 0.108060, -0.300000, 0.300000, -0.000036, 0.103788, 0.401709, -0.248867, 1.021159, -0.448519, 0.000000, 0.000000, 1680837701.357596, -0.670898, -0.706787
1.608720, 0.108060, -0.300000, 0.300000, 0.001140, 0.103788, 0.401709, -0.248647, 1.024978, 14.070821, 0.000000, 0.000000, 1680837701.358047, -0.670166, -0.706299
1.608720, 0.108060, -0.300000, 0.300000, 0.000626, 0.103788, 0.401709, -0.248426, 1.027046, 7.728565, 0.000000, 0.000000, 1680837701.358488, -0.669678, -0.705566
1.608720, 0.108060, -0.300000, 0.300000, 0.000005, 0.103788, 0.401709, -0.248250, 1.027063, 0.062964, 0.000000, 0.000000, 1680837701.358929, -0.669189, -0.705078
1.608720, 0.108060, -0.300000, 0.300000, -0.005631, 0.103788, 0.401709, -0.247588, 1.002500, -69.524246, 0.000000, 0.000000, 1680837701.360344, -0.667236, -0.703369
1.608720, 0.108060, -0.300000, 0.300000, 0.027043, 0.103788, 0.401709, -0.245163, 1.125558, 333.858765, 0.000000, 0.000000, 1680837701.365182, -0.660400, -0.696777
1.608720, 0.108060, -0.300000, 0.300000, 0.000302, 0.103788, 0.401709, -0.245030, 1.126825, 3.723308, 0.000000, 0.000000, 1680837701.365447, -0.660156, -0.696289
1.608720, 0.108060, -0.300000, 0.300000, 0.000034, 0.103788, 0.401709, -0.244854, 1.126966, 0.424395, 0.000000, 0.000000, 1680837701.365789, -0.659668, -0.695801
1.608720, 0.108060, -0.300000, 0.300000, 0.001089, 0.103788, 0.401709, -0.244634, 1.130510, 13.450283, 0.000000, 0.000000, 1680837701.366227, -0.658936, -0.695312
1.608720, 0.108060, -0.300000, 0.300000, -0.000930, 0.103788, 0.401709, -0.244457, 1.127517, -11.483418, 0.000000, 0.000000, 1680837701.366668, -0.658447, -0.694824
1.608720, 0.108060, -0.300000, 0.300000, 0.002097, 0.103788, 0.401709, -0.244193, 1.134438, 25.888212, 0.000000, 0.000000, 1680837701.367120, -0.657715, -0.694092
1.608720, 0.108060, -0.300000, 0.300000, -0.001305, 0.103788, 0.401709, -0.244016, 1.130239, -16.109932, 0.000000, 0.000000, 1680837701.367559, -0.657227, -0.693604
1.608720, 0.108060, -0.300000, 0.300000, 0.002191, 0.103788, 0.401709, -0.243751, 1.137343, 27.046249, 0.000000, 0.000000, 1680837701.367996, -0.656494, -0.692871
1.608720, 0.108060, -0.300000, 0.300000, -0.008293, 0.103788, 0.401709, -0.243531, 1.110055, -102.387505, 0.000000, 0.000000, 1680837701.368531, -0.655762, -0.692383
1.608720, 0.108060, -0.300000, 0.300000, -0.002910, 0.103788, 0.401709, -0.243443, 1.100274, -35.923908, 0.000000, 0.000000, 1680837701.368701, -0.655762, -0.691895
1.566426, -0.037922, -0.300000, 0.300000, 0.007323, 0.101060, -0.140973, -0.242649, 1.124408, 90.410545, 0.000000, 0.000000, 1680837701.370423, -0.653320, -0.689941
1.566426, -0.037922, -0.300000, 0.300000, 0.000323, 0.101060, -0.140973, -0.242561, 1.125330, 3.991728, 0.000000, 0.000000, 1680837701.370620, -0.653076, -0.689697
1.566426, -0.037922, -0.300000, 0.300000, -0.010839, 0.101060, -0.140973, -0.242340, 1.087590, -133.820328, 0.000000, 0.000000, 1680837701.371047, -0.652588, -0.688965
1.566426, -0.037922, -0.300000, 0.300000, 0.003722, 0.101060, -0.140973, -0.242120, 1.099156, 45.951813, 0.000000, 0.000000, 1680837701.371478, -0.651855, -0.688477
1.566426, -0.037922, -0.300000, 0.300000, -0.004280, 0.101060, -0.140973, -0.241943, 1.084792, -52.837395, 0.000000, 0.000000, 1680837701.371925, -0.651367, -0.687988
1.566426, -0.037922, -0.300000, 0.300000, 0.001450, 0.101060, -0.140973, -0.241723, 1.089740, 17.902983, 0.000000, 0.000000, 1680837701.372376, -0.650879, -0.687256
1.566426, -0.037922, -0.300000, 0.300000, -0.000758, 0.101060, -0.140973, -0.241590, 1.087044, -9.352505, 0.000000, 0.000000, 1680837701.372649, -0.650391, -0.687012
1.566426, -0.037922, -0.300000, 0.300000, 0.023213, 0.101060, -0.140973, -0.239474, 1.191707, 286.576233, 0.000000, 0.000000, 1680837701.377178, -0.644531, -0.681152
1.566426, -0.037922, -0.300000, 0.300000, -0.001871, 0.101060, -0.140973, -0.239341, 1.183818, -23.095190, 0.000000, 0.000000, 1680837701.377445, -0.644043, -0.680908
1.566426, -0.037922, -0.300000, 0.300000, -0.000572, 0.101060, -0.140973, -0.239209, 1.181440, -7.060021, 0.000000, 0.000000, 1680837701.377788, -0.643799, -0.680420
1.566426, -0.037922, -0.300000, 0.300000, 0.000031, 0.101060, -0.140973, -0.238988, 1.181541, 0.376728, 0.000000, 0.000000, 1680837701.378227, -0.643066, -0.679932
1.566426, -0.037922, -0.300000, 0.300000, 0.001865, 0.101060, -0.140973, -0.238724, 1.187913, 23.022718, 0.000000, 0.000000, 1680837701.378678, -0.642334, -0.679199
1.566426, -0.037922, -0.300000, 0.300000, 0.001205, 0.101060, -0.140973, -0.238503, 1.191599, 14.879868, 0.000000, 0.000000, 1680837701.379109, -0.641846, -0.678467
1.566426, -0.037922, -0.300000, 0.300000, 0.001178, 0.101060, -0.140973, -0.238283, 1.195462, 14.540028, 0.000000, 0.000000, 1680837701.379551, -0.641113, -0.677979
1.566426, -0.037922, -0.300000, 0.300000, -0.035827, 0.101060, -0.140973, -0.238062, 1.076306, -442.308746, 0.000000, 0.000000, 1680837701.379999, -0.640625, -0.677246
1.566426, -0.037922, -0.300000, 0.300000, 0.005076, 0.101060, -0.140973, -0.237577, 1.097324, 62.666546, 0.000000, 0.000000, 1680837701.380996, -0.639160, -0.676025
1.566426, -0.037922, -0.300000, 0.300000, 0.009865, 0.101060, -0.140973, -0.237136, 1.125279, 121.794746, 0.000000, 0.000000, 1680837701.381850, -0.637939, -0.674805
1.566426, -0.037922, -0.300000, 0.300000, 0.001537, 0.101060, -0.140973, -0.236872, 1.129928, 18.973982, 0.000000, 0.000000, 1680837701.382293, -0.637207, -0.674072
1.566426, -0.037922, -0.300000, 0.300000, 0.004454, 0.101060, -0.140973, -0.236254, 1.148739, 54.988873, 0.000000, 0.000000, 1680837701.383441, -0.635498, -0.672363
1.566426, -0.037922, -0.300000, 0.300000, -0.001914, 0.101060, -0.140973, -0.236166, 1.143000, -23.628662, 0.000000, 0.000000, 1680837701.383641, -0.635254, -0.672119
1.566426, -0.037922, -0.300000, 0.300000, -0.001610, 0.101060, -0.140973, -0.235990, 1.135207, -19.881598, 0.000000, 0.000000, 1680837701.384042, -0.634766, -0.671631
1.566426, -0.037922, -0.300000, 0.300000, -0.001379, 0.101060, -0.140973, -0.235813, 1.129648, -17.023327, 0.000000, 0.000000, 1680837701.384368, -0.634277, -0.671143
1.566426, -0.037922, -0.300000, 0.300000, -0.001911, 0.101060, -0.140973, -0.235637, 1.123200, -23.586914, 0.000000, 0.000000, 1680837701.384634, -0.633789, -0.670654
1.566426, -0.037922, -0.300000, 0.300000, 0.030887, 0.101060, -0.140973, -0.233167, 1.258906, 381.315765, 0.000000, 0.000000, 1680837701.389687, -0.626709, -0.664062
1.448752, -0.102308, -0.300000, 0.300000, -0.009189, 0.093468, -0.380327, -0.232770, 1.209050, -113.447723, 0.000000, 0.000000, 1680837701.390386, -0.625732, -0.662842
1.448752, -0.102308, -0.300000, 0.300000, 0.001951, 0.093468, -0.380327, -0.232505, 1.217186, 24.081583, 0.000000, 0.000000, 1680837701.390942, -0.625000, -0.662109
1.448752, -0.102308, -0.300000, 0.300000, -0.023431, 0.093468, -0.380327, -0.232241, 1.147235, -289.273834, 0.000000, 0.000000, 1680837701.391374, -0.624268, -0.661377
1.448752, -0.102308, -0.300000, 0.300000, 0.002382, 0.093468, -0.380327, -0.232064, 1.155052, 29.407330, 0.000000, 0.000000, 1680837701.391811, -0.623779, -0.660889
1.448752, -0.102308, -0.300000, 0.300000, 0.002726, 0.093468, -0.380327, -0.231800, 1.164172, 33.659157, 0.000000, 0.000000, 1680837701.392261, -0.623047, -0.660156
1.448752, -0.102308, -0.300000, 0.300000, -0.000016, 0.093468, -0.380327, -0.231535, 1.164098, -0.193269, 0.000000, 0.000000, 1680837701.392834, -0.622314, -0.659424
1.448752, -0.102308, -0.300000, 0.300000, 0.000370, 0.093468, -0.380327, -0.231271, 1.165687, 4.568553, 0.000000, 0.000000, 1680837701.393391, -0.621582, -0.658691
1.448752, -0.102308, -0.300000, 0.300000, -0.000216, 0.093468, -0.380327, -0.231050, 1.165054, -2.672112, 0.000000, 0.000000, 1680837701.393816, -0.620850, -0.658203
1.448752, -0.102308, -0.300000, 0.300000, 0.003636, 0.093468, -0.380327, -0.230830, 1.177041, 44.885490, 0.000000, 0.000000, 1680837701.394259, -0.620361, -0.657471
1.448752, -0.102308, -0.300000, 0.300000, 0.002851, 0.093468, -0.380327, -0.230565, 1.186328, 35.202644, 0.000000, 0.000000, 1680837701.394699, -0.619629, -0.656738
1.448752, -0.102308, -0.300000, 0.300000, 0.000008, 0.093468, -0.380327, -0.230389, 1.186355, 0.099972, 0.000000, 0.000000, 1680837701.395146, -0.619141, -0.656250
1.448752, -0.102308, -0.300000, 0.300000, -0.000934, 0.093468, -0.380327, -0.230212, 1.183262, -11.533041, 0.000000, 0.000000, 1680837701.395593, -0.618652, -0.655762
1.448752, -0.102308, -0.300000, 0.300000, 0.001168, 0.093468, -0.380327, -0.229948, 1.187031, 14.416154, 0.000000, 0.000000, 1680837701.396032, -0.617920, -0.655029
1.448752, -0.102308, -0.300000, 0.300000, 0.000262, 0.093468, -0.380327, -0.229683, 1.188210, 3.230412, 0.000000, 0.000000, 1680837701.396578, -0.617188, -0.654297
1.448752, -0.102308, -0.300000, 0.300000, -0.002717, 0.093468, -0.380327, -0.229242, 1.176883, -33.545692, 0.000000, 0.000000, 1680837701.397430, -0.615967, -0.653076
1.448752, -0.102308, -0.300000, 0.300000, -0.031132, 0.093468, -0.380327, -0.228889, 1.070845, -384.340057, 0.000000, 0.000000, 1680837701.398123, -0.614990, -0.652100
1.448752, -0.102308, -0.300000, 0.300000, 0.118287, 0.093468, -0.380327, -0.225008, 1.403654, 1460.332764, 0.000000, 0.000000, 1680837701.405998, -0.604248, -0.641357
1.448752, -0.102308, -0.300000, 0.300000, -0.000595, 0.093468, -0.380327, -0.224876, 1.401305, -7.346318, 0.000000, 0.000000, 1680837701.406253, -0.604004, -0.640869
1.448752, -0.102308, -0.300000, 0.300000, 0.001066, 0.093468, -0.380327, -0.224655, 1.404253, 13.159567, 0.000000, 0.000000, 1680837701.406632, -0.603271, -0.640381
1.448752, -0.102308, -0.300000, 0.300000, -0.000098, 0.093468, -0.380327, -0.224479, 1.403930, -1.210303, 0.000000, 0.000000, 1680837701.407070, -0.602783, -0.639893
1.448752, -0.102308, -0.300000, 0.300000, -0.000904, 0.093468, -0.380327, -0.224258, 1.401012, -11.166291, 0.000000, 0.000000, 1680837701.407511, -0.602295, -0.639160
1.448752, -0.102308, -0.300000, 0.300000, 0.000726, 0.093468, -0.380327, -0.224038, 1.403481, 8.959734, 0.000000, 0.000000, 1680837701.407963, -0.601562, -0.638672
1.448752, -0.102308, -0.300000, 0.300000, -0.000934, 0.093468, -0.380327, -0.223817, 1.400523, -11.529547, 0.000000, 0.000000, 1680837701.408489, -0.601074, -0.637939
1.448752, -0.102308, -0.300000, 0.300000, -0.002050, 0.093468, -0.380327, -0.223685, 1.393464, -25.311895, 0.000000, 0.000000, 1680837701.408662, -0.600586, -0.637695
1.448752, -0.102308, -0.300000, 0.300000, 0.004034, 0.093468, -0.380327, -0.223420, 1.406780, 49.805416, 0.000000, 0.000000, 1680837701.409474, -0.599609, -0.637207
1.377977, -0.061424, -0.300000, 0.300000, 0.006560, 0.088902, -0.228344, -0.222538, 1.425135, 80.987465, 0.000000, 0.000000, 1680837701.411083, -0.597412, -0.634521
1.377977, -0.061424, -0.300000, 0.300000, -0.000225, 0.088902, -0.228344, -0.222450, 1.424429, -2.773278, 0.000000, 0.000000, 1680837701.411290, -0.597168, -0.634277
1.377977, -0.061424, -0.300000, 0.300000, -0.000337, 0.088902, -0.228344, -0.222230, 1.423152, -4.158919, 0.000000, 0.000000, 1680837701.411747, -0.596680, -0.633545
1.377977, -0.061424, -0.300000, 0.300000, -0.001103, 0.088902, -0.228344, -0.222053, 1.419748, -13.621697, 0.000000, 0.000000, 1680837701.412173, -0.596191, -0.633057
1.377977, -0.061424, -0.300000, 0.300000, 0.002511, 0.088902, -0.228344, -0.221789, 1.427617, 31.000032, 0.000000, 0.000000, 1680837701.412601, -0.595459, -0.632324
1.377977, -0.061424, -0.300000, 0.300000, -0.001034, 0.088902, -0.228344, -0.221612, 1.423955, -12.764515, 0.000000, 0.000000, 1680837701.413064, -0.594971, -0.631836
1.377977, -0.061424, -0.300000, 0.300000, 0.002417, 0.088902, -0.228344, -0.221392, 1.431720, 29.834957, 0.000000, 0.000000, 1680837701.413506, -0.594238, -0.631348
1.377977, -0.061424, -0.300000, 0.300000, -0.029864, 0.088902, -0.228344, -0.221171, 1.332121, -368.687195, 0.000000, 0.000000, 1680837701.413948, -0.593750, -0.630615
1.377977, -0.061424, -0.300000, 0.300000, 0.001542, 0.088902, -0.228344, -0.220995, 1.337311, 19.031315, 0.000000, 0.000000, 1680837701.414403, -0.593262, -0.630127
1.377977, -0.061424, -0.300000, 0.300000, 0.001598, 0.088902, -0.228344, -0.220642, 1.345818, 19.729654, 0.000000, 0.000000, 1680837701.415010, -0.592285, -0.629150
1.377977, -0.061424, -0.300000, 0.300000, -0.000893, 0.088902, -0.228344, -0.220422, 1.342001, -11.023656, 0.000000, 0.000000, 1680837701.415542, -0.591797, -0.628418
1.377977, -0.061424, -0.300000, 0.300000, -0.002056, 0.088902, -0.228344, -0.220245, 1.331074, -25.379137, 0.000000, 0.000000, 1680837701.415956, -0.591309, -0.627930
1.377977, -0.061424, -0.300000, 0.300000, 0.003551, 0.088902, -0.228344, -0.219672, 1.346295, 43.836849, 0.000000, 0.000000, 1680837701.417188, -0.589600, -0.626465
1.377977, -0.061424, -0.300000, 0.300000, -0.003119, 0.088902, -0.228344, -0.219584, 1.337020, -38.508480, 0.000000, 0.000000, 1680837701.417382, -0.589355, -0.626221
1.377977, -0.061424, -0.300000, 0.300000, -0.000432, 0.088902, -0.228344, -0.219363, 1.335429, -5.331385, 0.000000, 0.000000, 1680837701.417823, -0.588867, -0.625488
1.377977, -0.061424, -0.300000, 0.300000, 0.011888, 0.088902, -0.228344, -0.217864, 1.388867, 146.768188, 0.000000, 0.000000, 1680837701.421149, -0.584717, -0.621338
1.377977, -0.061424, -0.300000, 0.300000, -0.002976, 0.088902, -0.228344, -0.217423, 1.376372, -36.737076, 0.000000, 0.000000, 1680837701.422096, -0.583496, -0.620117
1.377977, -0.061424, -0.300000, 0.300000, 0.007763, 0.088902, -0.228344, -0.216937, 1.397923, 95.841499, 0.000000, 0.000000, 1680837701.423161, -0.582275, -0.618652
1.377977, -0.061424, -0.300000, 0.300000, -0.007253, 0.088902, -0.228344, -0.216761, 1.376743, -89.547333, 0.000000, 0.000000, 1680837701.423635, -0.581787, -0.618164
1.377977, -0.061424, -0.300000, 0.300000, 0.002623, 0.088902, -0.228344, -0.216585, 1.384400, 32.378132, 0.000000, 0.000000, 1680837701.424052, -0.581299, -0.617676
1.377977, -0.061424, -0.300000, 0.300000, 0.001452, 0.088902, -0.228344, -0.216320, 1.390628, 17.920809, 0.000000, 0.000000, 1680837701.424572, -0.580566, -0.616943
1.377977, -0.061424, -0.300000, 0.300000, 0.007493, 0.088902, -0.228344, -0.215967, 1.411339, 92.504890, 0.000000, 0.000000, 1680837701.425380, -0.579590, -0.615967
1.377977, -0.061424, -0.300000, 0.300000, 0.000375, 0.088902, -0.228344, -0.215791, 1.412499, 4.624587, 0.000000, 0.000000, 1680837701.425829, -0.579102, -0.615479
1.377977, -0.061424, -0.300000, 0.300000, -0.036735, 0.088902, -0.228344, -0.215570, 1.290041, -453.517944, 0.000000, 0.000000, 1680837701.426275, -0.578613, -0.614746
1.377977, -0.061424, -0.300000, 0.300000, -0.001721, 0.088902, -0.228344, -0.215394, 1.283576, -21.252731, 0.000000, 0.000000, 1680837701.426720, -0.578125, -0.614258
1.377977, -0.061424, -0.300000, 0.300000, -0.000568, 0.088902, -0.228344, -0.215218, 1.281794, -7.012422, 0.000000, 0.000000, 1680837701.427155, -0.577637, -0.613770
1.377977, -0.061424, -0.300000, 0.300000, -0.001695, 0.088902, -0.228344, -0.214997, 1.276091, -20.925131, 0.000000, 0.000000, 1680837701.427605, -0.576904, -0.613281
1.377977, -0.061424, -0.300000, 0.300000, 0.024419, 0.088902, -0.228344, -0.214027, 1.346227, 301.466553, 0.000000, 0.000000, 1680837701.430008, -0.574219, -0.610596
1.337841, -0.034293, -0.300000, 0.300000, 0.005664, 0.086312, -0.127483, -0.213542, 1.364279, 69.929810, 0.000000, 0.000000, 1680837701.430975, -0.572998, -0.609131
1.337841, -0.034293, -0.300000, 0.300000, -0.002190, 0.086312, -0.127483, -0.213453, 1.357930, -27.036760, 0.000000, 0.000000, 1680837701.431175, -0.572754, -0.608887
1.337841, -0.034293, -0.300000, 0.300000, -0.000261, 0.086312, -0.127483, -0.213233, 1.356932, -3.216993, 0.000000, 0.000000, 1680837701.431641, -0.572266, -0.608154
1.337841, -0.034293, -0.300000, 0.300000, -0.001513, 0.086312, -0.127483, -0.213057, 1.352175, -18.677938, 0.000000, 0.000000, 1680837701.432068, -0.571777, -0.607666
1.337841, -0.034293, -0.300000, 0.300000, -0.000431, 0.086312, -0.127483, -0.212792, 1.350243, -5.322767, 0.000000, 0.000000, 1680837701.432611, -0.571045, -0.606934
1.337841, -0.034293, -0.300000, 0.300000, 0.004790, 0.086312, -0.127483, -0.212263, 1.367167, 59.137070, 0.000000, 0.000000, 1680837701.433921, -0.569580, -0.605469
1.337841, -0.034293, -0.300000, 0.300000, -0.001977, 0.086312, -0.127483, -0.212174, 1.361315, -24.406155, 0.000000, 0.000000, 1680837701.434123, -0.569336, -0.605225
1.337841, -0.034293, -0.300000, 0.300000, 0.001847, 0.086312, -0.127483, -0.211822, 1.369025, 22.802557, 0.000000, 0.000000, 1680837701.435018, -0.568359, -0.604248
1.337841, -0.034293, -0.300000, 0.300000, 0.006834, 0.086312, -0.127483, -0.211381, 1.387998, 84.364250, 0.000000, 0.000000, 1680837701.436102, -0.567139, -0.603027
