-0.155177, -0.059618, -0.300000, -0.300000, 0.001444, -0.010011, -0.221628, -0.265847, -0.526013, 17.828999, 0.000000, 0.000000, 1680837769.938368, -0.730225, -0.741455
-0.155177, -0.059618, -0.300000, -0.300000, -0.007244, -0.010011, -0.221628, -0.266155, -0.545888, -89.431236, 0.000000, 0.000000, 1680837769.939250, -0.731201, -0.742188
-0.155177, -0.059618, -0.300000, -0.300000, 0.000055, -0.010011, -0.221628, -0.266199, -0.545732, 0.673829, 0.000000, 0.000000, 1680837769.939479, -0.731201, -0.742432
-0.155177, -0.059618, -0.300000, -0.300000, -0.001818, -0.010011, -0.221628, -0.266508, -0.550727, -22.445625, 0.000000, 0.000000, 1680837769.940359, -0.732178, -0.743164
-0.155177, -0.059618, -0.300000, -0.300000, 0.000705, -0.010011, -0.221628, -0.266596, -0.548362, 8.704438, 0.000000, 0.000000, 1680837769.940812, -0.732422, -0.743408
-0.155177, -0.059618, -0.300000, -0.300000, 0.000025, -0.010011, -0.221628, -0.266684, -0.548293, 0.307131, 0.000000, 0.000000, 1680837769.941036, -0.732666, -0.743652
-0.155177, -0.059618, -0.300000, -0.300000, -0.004316, -0.010011, -0.221628, -0.266861, -0.560198, -53.280319, 0.000000, 0.000000, 1680837769.941695, -0.733154, -0.744141
-0.155177, -0.059618, -0.300000, -0.300000, 0.007024, -0.010011, -0.221628, -0.266949, -0.540382, 86.712509, 0.000000, 0.000000, 1680837769.941923, -0.733398, -0.744385
-0.155177, -0.059618, -0.300000, -0.300000, -0.000068, -0.010011, -0.221628, -0.267037, -0.540569, -0.839151, 0.000000, 0.000000, 1680837769.942146, -0.733643, -0.744629
-0.237267, -0.071383, -0.300000, -0.300000, -0.007677, -0.015308, -0.265366, -0.267478, -0.567569, -94.772751, 0.000000, 0.000000, 1680837769.943777, -0.734863, -0.745850
-0.237267, -0.071383, -0.300000, -0.300000, -0.002460, -0.015308, -0.265366, -0.267743, -0.574623, -30.376087, 0.000000, 0.000000, 1680837769.944604, -0.735596, -0.746582
-0.237267, -0.071383, -0.300000, -0.300000, -0.000377, -0.015308, -0.265366, -0.267875, -0.575969, -4.652371, 0.000000, 0.000000, 1680837769.945043, -0.735840, -0.747070
-0.237267, -0.071383, -0.300000, -0.300000, 0.000708, -0.015308, -0.265366, -0.267963, -0.572527, 8.746135, 0.000000, 0.000000, 1680837769.945442, -0.736084, -0.747314
-0.237267, -0.071383, -0.300000, -0.300000, -0.000553, -0.015308, -0.265366, -0.268096, -0.574760, -6.823373, 0.000000, 0.000000, 1680837769.945767, -0.736572, -0.747559
-0.237267, -0.071383, -0.300000, -0.300000, -0.002010, -0.015308, -0.265366, -0.268184, -0.581376, -24.811331, 0.000000, 0.000000, 1680837769.946184, -0.736816, -0.747803
-0.237267, -0.071383, -0.300000, -0.300000, 0.001372, -0.015308, -0.265366, -0.268316, -0.576278, 16.942268, 0.000000, 0.000000, 1680837769.946625, -0.737061, -0.748291
-0.237267, -0.071383, -0.300000, -0.300000, -0.000191, -0.015308, -0.265366, -0.268449, -0.577163, -2.357722, 0.000000, 0.000000, 1680837769.947016, -0.737549, -0.748535
-0.237267, -0.071383, -0.300000, -0.300000, -0.004068, -0.015308, -0.265366, -0.268669, -0.588488, -50.223896, 0.000000, 0.000000, 1680837769.947959, -0.738037, -0.749268
-0.237267, -0.071383, -0.300000, -0.300000, 0.000314, -0.015308, -0.265366, -0.268801, -0.587350, 3.880260, 0.000000, 0.000000, 1680837769.948465, -0.738525, -0.749512
-0.237267, -0.071383, -0.300000, -0.300000, 0.001154, -0.015308, -0.265366, -0.268934, -0.583976, 14.241076, 0.000000, 0.000000, 1680837769.948853, -0.738770, -0.750000
-0.237267, -0.071383, -0.300000, -0.300000, 0.000388, -0.015308, -0.265366, -0.269066, -0.582573, 4.795294, 0.000000, 0.000000, 1680837769.949287, -0.739258, -0.750244
-0.237267, -0.071383, -0.300000, -0.300000, 0.003419, -0.015308, -0.265366, -0.269154, -0.569596, 42.211224, 0.000000, 0.000000, 1680837769.949730, -0.739502, -0.750488
-0.237267, -0.071383, -0.300000, -0.300000, 0.000601, -0.015308, -0.265366, -0.269242, -0.567921, 7.416327, 0.000000, 0.000000, 1680837769.949957, -0.739746, -0.750732
-0.237267, -0.071383, -0.300000, -0.300000, -0.002844, -0.015308, -0.265366, -0.269551, -0.575797, -35.108055, 0.000000, 0.000000, 1680837769.951061, -0.740479, -0.751709
-0.237267, -0.071383, -0.300000, -0.300000, 0.001383, -0.015308, -0.265366, -0.269595, -0.571899, 17.069618, 0.000000, 0.000000, 1680837769.951288, -0.740723, -0.751709
-0.237267, -0.071383, -0.300000, -0.300000, -0.005754, -0.015308, -0.265366, -0.269816, -0.587738, -71.031487, 0.000000, 0.000000, 1680837769.952170, -0.741211, -0.752441
-0.237267, -0.071383, -0.300000, -0.300000, 0.002856, -0.015308, -0.265366, -0.269904, -0.579692, 35.254261, 0.000000, 0.000000, 1680837769.952435, -0.741455, -0.752686
-0.237267, -0.071383, -0.300000, -0.300000, -0.001761, -0.015308, -0.265366, -0.270036, -0.585573, -21.744272, 0.000000, 0.000000, 1680837769.952844, -0.741943, -0.752930
-0.237267, -0.071383, -0.300000, -0.300000, -0.000535, -0.015308, -0.265366, -0.270169, -0.587608, -6.607683, 0.000000, 0.000000, 1680837769.953286, -0.742188, -0.753418
-0.237267, -0.071383, -0.300000, -0.300000, 0.000798, -0.015308, -0.265366, -0.270257, -0.585394, 9.846836, 0.000000, 0.000000, 1680837769.953510, -0.742432, -0.753662
-0.237267, -0.071383, -0.300000, -0.300000, -0.004324, -0.015308, -0.265366, -0.270433, -0.597286, -53.388668, 0.000000, 0.000000, 1680837769.954170, -0.742920, -0.754150
-0.237267, -0.071383, -0.300000, -0.300000, 0.015266, -0.015308, -0.265366, -0.270521, -0.554326, 188.471390, 0.000000, 0.000000, 1680837769.954399, -0.743164, -0.754395
-0.237267, -0.071383, -0.300000, -0.300000, -0.004400, -0.015308, -0.265366, -0.270786, -0.566508, -54.319336, 0.000000, 0.000000, 1680837769.955282, -0.743896, -0.755127
-0.237267, -0.071383, -0.300000, -0.300000, -0.000605, -0.015308, -0.265366, -0.270874, -0.568211, -7.469104, 0.000000, 0.000000, 1680837769.955509, -0.744141, -0.755371
-0.237267, -0.071383, -0.300000, -0.300000, 0.000354, -0.015308, -0.265366, -0.270962, -0.567238, 4.372163, 0.000000, 0.000000, 1680837769.955732, -0.744385, -0.755615
-0.237267, -0.071383, -0.300000, -0.300000, -0.001458, -0.015308, -0.265366, -0.271051, -0.571238, -17.995844, 0.000000, 0.000000, 1680837769.955954, -0.744629, -0.755859
-0.237267, -0.071383, -0.300000, -0.300000, 0.001369, -0.015308, -0.265366, -0.271139, -0.565614, 16.901325, 0.000000, 0.000000, 1680837769.956298, -0.744873, -0.756104
-0.237267, -0.071383, -0.300000, -0.300000, -0.006495, -0.015308, -0.265366, -0.271492, -0.583565, -80.187775, 0.000000, 0.000000, 1680837769.957286, -0.745850, -0.757080
-0.237267, -0.071383, -0.300000, -0.300000, 0.000456, -0.015308, -0.265366, -0.271624, -0.581937, 5.631341, 0.000000, 0.000000, 1680837769.957729, -0.746094, -0.757568
-0.237267, -0.071383, -0.300000, -0.300000, 0.000410, -0.015308, -0.265366, -0.271712, -0.580796, 5.064753, 0.000000, 0.000000, 1680837769.957952, -0.746338, -0.757812
-0.237267, -0.071383, -0.300000, -0.300000, -0.007363, -0.015308, -0.265366, -0.272065, -0.601002, -90.904633, 0.000000, 0.000000, 1680837769.959052, -0.747314, -0.758789
-0.237267, -0.071383, -0.300000, -0.300000, 0.001686, -0.015308, -0.265366, -0.272109, -0.596219, 20.813061, 0.000000, 0.000000, 1680837769.959280, -0.747559, -0.758789
-0.237267, -0.071383, -0.300000, -0.300000, -0.001736, -0.015308, -0.265366, -0.272241, -0.602050, -21.435936, 0.000000, 0.000000, 1680837769.959555, -0.747803, -0.759277
-0.237267, -0.071383, -0.300000, -0.300000, 0.007843, -0.015308, -0.265366, -0.272330, -0.577366, 96.824287, 0.000000, 0.000000, 1680837769.959950, -0.748047, -0.759521
-0.237267, -0.071383, -0.300000, -0.300000, 0.002238, -0.015308, -0.265366, -0.272418, -0.571155, 27.633839, 0.000000, 0.000000, 1680837769.960174, -0.748291, -0.759766
-0.237267, -0.071383, -0.300000, -0.300000, -0.001033, -0.015308, -0.265366, -0.272550, -0.574053, -12.754696, 0.000000, 0.000000, 1680837769.960623, -0.748535, -0.760254
-0.237267, -0.071383, -0.300000, -0.300000, 0.000518, -0.015308, -0.265366, -0.272638, -0.572150, 6.399150, 0.000000, 0.000000, 1680837769.961066, -0.748779, -0.760498
-0.237267, -0.071383, -0.300000, -0.300000, -0.001099, -0.015308, -0.265366, -0.272815, -0.577365, -13.564445, 0.000000, 0.000000, 1680837769.961459, -0.749268, -0.760986
-0.220988, 0.014169, -0.300000, -0.300000, -0.012765, -0.014257, 0.052671, -0.273432, -0.616084, -157.593781, 0.000000, 0.000000, 1680837769.963660, -0.750977, -0.762695
-0.220988, 0.014169, -0.300000, -0.300000, -0.000540, -0.014257, 0.052671, -0.273520, -0.618076, -6.663242, 0.000000, 0.000000, 1680837769.963830, -0.751221, -0.762939
-0.220988, 0.014169, -0.300000, -0.300000, 0.004916, -0.014257, 0.052671, -0.273653, -0.598496, 60.695675, 0.000000, 0.000000, 1680837769.964297, -0.751465, -0.763428
-0.220988, 0.014169, -0.300000, -0.300000, -0.001135, -0.014257, 0.052671, -0.273741, -0.601913, -14.006227, 0.000000, 0.000000, 1680837769.964527, -0.751709, -0.763672
-0.220988, 0.014169, -0.300000, -0.300000, 0.002362, -0.014257, 0.052671, -0.274050, -0.591565, 29.160658, 0.000000, 0.000000, 1680837769.965540, -0.752441, -0.764648
-0.220988, 0.014169, -0.300000, -0.300000, 0.000966, -0.014257, 0.052671, -0.274094, -0.588158, 11.920512, 0.000000, 0.000000, 1680837769.965700, -0.752686, -0.764648
-0.220988, 0.014169, -0.300000, -0.300000, 0.000586, -0.014257, 0.052671, -0.274182, -0.585861, 7.229678, 0.000000, 0.000000, 1680837769.966023, -0.752930, -0.764893
-0.220988, 0.014169, -0.300000, -0.300000, 0.001863, -0.014257, 0.052671, -0.274314, -0.579183, 22.996292, 0.000000, 0.000000, 1680837769.966455, -0.753174, -0.765381
-0.220988, 0.014169, -0.300000, -0.300000, -0.000216, -0.014257, 0.052671, -0.274446, -0.580009, -2.668563, 0.000000, 0.000000, 1680837769.966909, -0.753662, -0.765625
-0.220988, 0.014169, -0.300000, -0.300000, -0.000362, -0.014257, 0.052671, -0.274579, -0.581293, -4.468399, 0.000000, 0.000000, 1680837769.967345, -0.753906, -0.766113
-0.220988, 0.014169, -0.300000, -0.300000, 0.005891, -0.014257, 0.052671, -0.274711, -0.558943, 72.727173, 0.000000, 0.000000, 1680837769.967789, -0.754150, -0.766602
-0.220988, 0.014169, -0.300000, -0.300000, 0.003756, -0.014257, 0.052671, -0.274843, -0.544878, 46.367485, 0.000000, 0.000000, 1680837769.968225, -0.754639, -0.766846
-0.220988, 0.014169, -0.300000, -0.300000, 0.001854, -0.014257, 0.052671, -0.274887, -0.539442, 22.892056, 0.000000, 0.000000, 1680837769.968463, -0.754639, -0.767090
-0.220988, 0.014169, -0.300000, -0.300000, -0.000561, -0.014257, 0.052671, -0.275020, -0.542034, -6.930191, 0.000000, 0.000000, 1680837769.968850, -0.754883, -0.767578
-0.220988, 0.014169, -0.300000, -0.300000, 0.000655, -0.014257, 0.052671, -0.275108, -0.539434, 8.082036, 0.000000, 0.000000, 1680837769.969168, -0.755127, -0.767822
-0.220988, 0.014169, -0.300000, -0.300000, -0.000936, -0.014257, 0.052671, -0.275240, -0.542570, -11.555727, 0.000000, 0.000000, 1680837769.969588, -0.755615, -0.768066
-0.220988, 0.014169, -0.300000, -0.300000, -0.002443, -0.014257, 0.052671, -0.275461, -0.550515, -30.155567, 0.000000, 0.000000, 1680837769.970505, -0.756104, -0.768799
-0.220988, 0.014169, -0.300000, -0.300000, -0.015052, -0.014257, 0.052671, -0.276078, -0.595025, -185.825958, 0.000000, 0.000000, 1680837769.972510, -0.757568, -0.770752
-0.220988, 0.014169, -0.300000, -0.300000, 0.001459, -0.014257, 0.052671, -0.276255, -0.590910, 18.010811, 0.000000, 0.000000, 1680837769.972934, -0.758057, -0.771240
-0.220988, 0.014169, -0.300000, -0.300000, 0.000020, -0.014257, 0.052671, -0.276431, -0.590810, 0.252535, 0.000000, 0.000000, 1680837769.973486, -0.758545, -0.771729
-0.220988, 0.014169, -0.300000, -0.300000, 0.001332, -0.014257, 0.052671, -0.276519, -0.583747, 16.442900, 0.000000, 0.000000, 1680837769.973917, -0.758789, -0.771973
-0.220988, 0.014169, -0.300000, -0.300000, 0.000200, -0.014257, 0.052671, -0.276652, -0.582956, 2.467500, 0.000000, 0.000000, 1680837769.974235, -0.759033, -0.772461
-0.220988, 0.014169, -0.300000, -0.300000, -0.000518, -0.014257, 0.052671, -0.276828, -0.585636, -6.393449, 0.000000, 0.000000, 1680837769.974810, -0.759521, -0.772949
-0.220988, 0.014169, -0.300000, -0.300000, -0.003342, -0.014257, 0.052671, -0.277181, -0.599234, -41.261345, 0.000000, 0.000000, 1680837769.975837, -0.760498, -0.773926
-0.220988, 0.014169, -0.300000, -0.300000, 0.005628, -0.014257, 0.052671, -0.277313, -0.583115, 69.481323, 0.000000, 0.000000, 1680837769.976259, -0.760742, -0.774414
-0.220988, 0.014169, -0.300000, -0.300000, -0.000643, -0.014257, 0.052671, -0.277445, -0.586157, -7.937352, 0.000000, 0.000000, 1680837769.976642, -0.761230, -0.774658
-0.220988, 0.014169, -0.300000, -0.300000, 0.002916, -0.014257, 0.052671, -0.277578, -0.574677, 36.000988, 0.000000, 0.000000, 1680837769.976960, -0.761475, -0.775146
-0.220988, 0.014169, -0.300000, -0.300000, 0.000408, -0.014257, 0.052671, -0.277666, -0.573272, 5.037000, 0.000000, 0.000000, 1680837769.977386, -0.761719, -0.775391
-0.220988, 0.014169, -0.300000, -0.300000, -0.000454, -0.014257, 0.052671, -0.277842, -0.574990, -5.600292, 0.000000, 0.000000, 1680837769.977837, -0.762207, -0.775879
-0.220988, 0.014169, -0.300000, -0.300000, -0.000219, -0.014257, 0.052671, -0.277975, -0.575754, -2.704214, 0.000000, 0.000000, 1680837769.978274, -0.762451, -0.776367
-0.220988, 0.014169, -0.300000, -0.300000, -0.001015, -0.014257, 0.052671, -0.278151, -0.579551, -12.529649, 0.000000, 0.000000, 1680837769.978714, -0.762939, -0.776855
-0.220988, 0.014169, -0.300000, -0.300000, 0.002667, -0.014257, 0.052671, -0.278239, -0.569474, 32.921780, 0.000000, 0.000000, 1680837769.979158, -0.763184, -0.777100
-0.220988, 0.014169, -0.300000, -0.300000, -0.000037, -0.014257, 0.052671, -0.278327, -0.569575, -0.452502, 0.000000, 0.000000, 1680837769.979381, -0.763428, -0.777344
-0.220988, 0.014169, -0.300000, -0.300000, -0.001504, -0.014257, 0.052671, -0.278636, -0.573709, -18.566267, 0.000000, 0.000000, 1680837769.980261, -0.764160, -0.778320
-0.220988, 0.014169, -0.300000, -0.300000, 0.000132, -0.014257, 0.052671, -0.278724, -0.573318, 1.630363, 0.000000, 0.000000, 1680837769.980505, -0.764404, -0.778564
-0.220988, 0.014169, -0.300000, -0.300000, -0.000011, -0.014257, 0.052671, -0.278901, -0.573376, -0.131552, 0.000000, 0.000000, 1680837769.981098, -0.764893, -0.779053
-0.220988, 0.014169, -0.300000, -0.300000, -0.012822, -0.014257, 0.052671, -0.279386, -0.608797, -158.292160, 0.000000, 0.000000, 1680837769.982493, -0.766113, -0.780518
-0.177847, 0.037317, -0.300000, -0.300000, -0.004957, -0.011474, 0.138725, -0.279783, -0.628347, -61.200405, 0.000000, 0.000000, 1680837769.983834, -0.767090, -0.781738
-0.177847, 0.037317, -0.300000, -0.300000, 0.007124, -0.011474, 0.138725, -0.279915, -0.608626, 87.947632, 0.000000, 0.000000, 1680837769.984236, -0.767334, -0.782227
-0.177847, 0.037317, -0.300000, -0.300000, 0.000080, -0.011474, 0.138725, -0.280047, -0.608332, 0.984092, 0.000000, 0.000000, 1680837769.984687, -0.767822, -0.782471
-0.177847, 0.037317, -0.300000, -0.300000, -0.000495, -0.011474, 0.138725, -0.280180, -0.610031, -6.116170, 0.000000, 0.000000, 1680837769.985104, -0.768066, -0.782959
-0.177847, 0.037317, -0.300000, -0.300000, 0.008595, -0.011474, 0.138725, -0.280268, -0.586110, 106.108116, 0.000000, 0.000000, 1680837769.985329, -0.768311, -0.783203
-0.177847, 0.037317, -0.300000, -0.300000, -0.001302, -0.011474, 0.138725, -0.280400, -0.590990, -16.078358, 0.000000, 0.000000, 1680837769.985770, -0.768555, -0.783691
-0.177847, 0.037317, -0.300000, -0.300000, 0.000203, -0.011474, 0.138725, -0.280577, -0.589973, 2.509521, 0.000000, 0.000000, 1680837769.986329, -0.769043, -0.784180
-0.177847, 0.037317, -0.300000, -0.300000, -0.003088, -0.011474, 0.138725, -0.280885, -0.602240, -38.117989, 0.000000, 0.000000, 1680837769.987436, -0.769775, -0.785156
-0.177847, 0.037317, -0.300000, -0.300000, -0.009416, -0.011474, 0.138725, -0.281282, -0.628945, -116.244781, 0.000000, 0.000000, 1680837769.988671, -0.770752, -0.786377
-0.177847, 0.037317, -0.300000, -0.300000, -0.000188, -0.011474, 0.138725, -0.281459, -0.629610, -2.320662, 0.000000, 0.000000, 1680837769.989110, -0.771240, -0.786865
-0.177847, 0.037317, -0.300000, -0.300000, 0.000010, -0.011474, 0.138725, -0.281547, -0.629575, 0.118505, 0.000000, 0.000000, 1680837769.989550, -0.771484, -0.787109
-0.177847, 0.037317, -0.300000, -0.300000, 0.000169, -0.011474, 0.138725, -0.281679, -0.628928, 2.085610, 0.000000, 0.000000, 1680837769.989995, -0.771729, -0.787598
-0.177847, 0.037317, -0.300000, -0.300000, 0.009637, -0.011474, 0.138725, -0.281944, -0.602432, 118.980980, 0.000000, 0.000000, 1680837769.990876, -0.772461, -0.788330
-0.177847, 0.037317, -0.300000, -0.300000, -0.000627, -0.011474, 0.138725, -0.282032, -0.604210, -7.741213, 0.000000, 0.000000, 1680837769.991104, -0.772705, -0.788574
-0.177847, 0.037317, -0.300000, -0.300000, -0.005589, -0.011474, 0.138725, -0.282297, -0.619653, -68.998497, 0.000000, 0.000000, 1680837769.991986, -0.773193, -0.789551
-0.177847, 0.037317, -0.300000, -0.300000, -0.000184, -0.011474, 0.138725, -0.282385, -0.620169, -2.265558, 0.000000, 0.000000, 1680837769.992213, -0.773438, -0.789795
-0.177847, 0.037317, -0.300000, -0.300000, 0.004332, -0.011474, 0.138725, -0.282429, -0.606132, 53.479977, 0.000000, 0.000000, 1680837769.992477, -0.773682, -0.789795
-0.177847, 0.037317, -0.300000, -0.300000, -0.003098, -0.011474, 0.138725, -0.282605, -0.616307, -38.241585, 0.000000, 0.000000, 1680837769.992879, -0.774170, -0.790283
-0.177847, 0.037317, -0.300000, -0.300000, -0.000806, -0.011474, 0.138725, -0.282738, -0.619364, -9.949592, 0.000000, 0.000000, 1680837769.993325, -0.774414, -0.790771
-0.177847, 0.037317, -0.300000, -0.300000, 0.000454, -0.011474, 0.138725, -0.282826, -0.618106, 5.600988, 0.000000, 0.000000, 1680837769.993548, -0.774658, -0.791016
-0.177847, 0.037317, -0.300000, -0.300000, -0.008451, -0.011474, 0.138725, -0.283179, -0.641300, -104.330116, 0.000000, 0.000000, 1680837769.994650, -0.775635, -0.791992
-0.177847, 0.037317, -0.300000, -0.300000, 0.001893, -0.011474, 0.138725, -0.283223, -0.635933, 23.375160, 0.000000, 0.000000, 1680837769.994879, -0.775635, -0.792236
-0.177847, 0.037317, -0.300000, -0.300000, -0.008401, -0.011474, 0.138725, -0.283576, -0.659021, -103.716049, 0.000000, 0.000000, 1680837769.995984, -0.776611, -0.793213
-0.177847, 0.037317, -0.300000, -0.300000, 0.000359, -0.011474, 0.138725, -0.283664, -0.658007, 4.433834, 0.000000, 0.000000, 1680837769.996211, -0.776855, -0.793457
-0.177847, 0.037317, -0.300000, -0.300000, -0.000082, -0.011474, 0.138725, -0.283752, -0.658436, -1.008734, 0.000000, 0.000000, 1680837769.996650, -0.777100, -0.793701
-0.177847, 0.037317, -0.300000, -0.300000, -0.001112, -0.011474, 0.138725, -0.283928, -0.662706, -13.732552, 0.000000, 0.000000, 1680837769.997158, -0.777588, -0.794189
-0.177847, 0.037317, -0.300000, -0.300000, 0.000171, -0.011474, 0.138725, -0.284017, -0.661915, 2.105441, 0.000000, 0.000000, 1680837769.997326, -0.777832, -0.794434
-0.177847, 0.037317, -0.300000, -0.300000, 0.001067, -0.011474, 0.138725, -0.284105, -0.657777, 13.167926, 0.000000, 0.000000, 1680837769.997643, -0.778076, -0.794678
-0.177847, 0.037317, -0.300000, -0.300000, 0.002035, -0.011474, 0.138725, -0.284237, -0.647524, 25.129086, 0.000000, 0.000000, 1680837769.998206, -0.778320, -0.795166
-0.177847, 0.037317, -0.300000, -0.300000, 0.004644, -0.011474, 0.138725, -0.284722, -0.632147, 57.336128, 0.000000, 0.000000, 1680837769.999667, -0.779541, -0.796631
-0.177847, 0.037317, -0.300000, -0.300000, 0.001599, -0.011474, 0.138725, -0.284855, -0.627142, 19.746645, 0.000000, 0.000000, 1680837770.000072, -0.780029, -0.796875
-0.177847, 0.037317, -0.300000, -0.300000, 0.000104, -0.011474, 0.138725, -0.284987, -0.626745, 1.279267, 0.000000, 0.000000, 1680837770.000527, -0.780273, -0.797363
-0.177847, 0.037317, -0.300000, -0.300000, -0.002086, -0.011474, 0.138725, -0.285163, -0.634442, -25.752642, 0.000000, 0.000000, 1680837770.000969, -0.780762, -0.797852
-0.177847, 0.037317, -0.300000, -0.300000, 0.000646, -0.011474, 0.138725, -0.285251, -0.632034, 7.972880, 0.000000, 0.000000, 1680837770.001407, -0.781006, -0.798096
-0.177847, 0.037317, -0.300000, -0.300000, -0.007055, -0.011474, 0.138725, -0.285560, -0.651394, -87.099998, 0.000000, 0.000000, 1680837770.002287, -0.781738, -0.799072
-0.177847, 0.037317, -0.300000, -0.300000, 0.004838, -0.011474, 0.138725, -0.285648, -0.637649, 59.733643, 0.000000, 0.000000, 1680837770.002516, -0.781982, -0.799316
-0.155529, 0.019424, -0.300000, -0.300000, -0.004984, -0.010034, 0.072210, -0.285957, -0.652255, -61.536503, 0.000000, 0.000000, 1680837770.003731, -0.782715, -0.800293
-0.155529, 0.019424, -0.300000, -0.300000, -0.002144, -0.010034, 0.072210, -0.286133, -0.659064, -26.465546, 0.000000, 0.000000, 1680837770.004161, -0.783203, -0.800781
-0.155529, 0.019424, -0.300000, -0.300000, 0.000694, -0.010034, 0.072210, -0.286222, -0.656361, 8.572794, 0.000000, 0.000000, 1680837770.004615, -0.783447, -0.801025
-0.155529, 0.019424, -0.300000, -0.300000, -0.001792, -0.010034, 0.072210, -0.286398, -0.662582, -22.121967, 0.000000, 0.000000, 1680837770.005037, -0.783936, -0.801514
-0.155529, 0.019424, -0.300000, -0.300000, 0.002731, -0.010034, 0.072210, -0.286442, -0.655008, 33.721218, 0.000000, 0.000000, 1680837770.005259, -0.783936, -0.801758
-0.155529, 0.019424, -0.300000, -0.300000, -0.008092, -0.010034, 0.072210, -0.286795, -0.677290, -99.905609, 0.000000, 0.000000, 1680837770.006362, -0.784912, -0.802734
-0.155529, 0.019424, -0.300000, -0.300000, 0.002742, -0.010034, 0.072210, -0.286839, -0.669459, 33.851078, 0.000000, 0.000000, 1680837770.006592, -0.784912, -0.802979
-0.155529, 0.019424, -0.300000, -0.300000, -0.006562, -0.010034, 0.072210, -0.287104, -0.687484, -81.014221, 0.000000, 0.000000, 1680837770.007472, -0.785645, -0.803711
-0.155529, 0.019424, -0.300000, -0.300000, 0.000050, -0.010034, 0.072210, -0.287192, -0.687341, 0.622193, 0.000000, 0.000000, 1680837770.007701, -0.785889, -0.803955
-0.155529, 0.019424, -0.300000, -0.300000, 0.002880, -0.010034, 0.072210, -0.287457, -0.675498, 35.554180, 0.000000, 0.000000, 1680837770.008657, -0.786621, -0.804688
-0.155529, 0.019424, -0.300000, -0.300000, -0.001020, -0.010034, 0.072210, -0.287589, -0.678668, -12.595486, 0.000000, 0.000000, 1680837770.009069, -0.786865, -0.805176
-0.155529, 0.019424, -0.300000, -0.300000, 0.000578, -0.010034, 0.072210, -0.287677, -0.676504, 7.133684, 0.000000, 0.000000, 1680837770.009509, -0.787109, -0.805420
-0.155529, 0.019424, -0.300000, -0.300000, 0.012795, -0.010034, 0.072210, -0.287765, -0.640992, 157.958206, 0.000000, 0.000000, 1680837770.009731, -0.787354, -0.805664
-0.155529, 0.019424, -0.300000, -0.300000, 0.003817, -0.010034, 0.072210, -0.287898, -0.623115, 47.120045, 0.000000, 0.000000, 1680837770.010118, -0.787598, -0.806152
-0.155529, 0.019424, -0.300000, -0.300000, 0.001589, -0.010034, 0.072210, -0.287986, -0.616750, 19.612820, 0.000000, 0.000000, 1680837770.010442, -0.787842, -0.806396
-0.155529, 0.019424, -0.300000, -0.300000, 0.000715, -0.010034, 0.072210, -0.288074, -0.614336, 8.823395, 0.000000, 0.000000, 1680837770.010864, -0.788086, -0.806641
-0.155529, 0.019424, -0.300000, -0.300000, -0.000651, -0.010034, 0.072210, -0.288250, -0.616715, -8.031301, 0.000000, 0.000000, 1680837770.011300, -0.788574, -0.807129
-0.155529, 0.019424, -0.300000, -0.300000, 0.000549, -0.010034, 0.072210, -0.288339, -0.614634, 6.777040, 0.000000, 0.000000, 1680837770.011740, -0.788818, -0.807373
-0.155529, 0.019424, -0.300000, -0.300000, 0.000327, -0.010034, 0.072210, -0.288427, -0.613722, 4.034994, 0.000000, 0.000000, 1680837770.011966, -0.789062, -0.807617
-0.155529, 0.019424, -0.300000, -0.300000, -0.003497, -0.010034, 0.072210, -0.288647, -0.623836, -43.170643, 0.000000, 0.000000, 1680837770.012639, -0.789551, -0.808350
-0.155529, 0.019424, -0.300000, -0.300000, 0.003584, -0.010034, 0.072210, -0.288735, -0.610506, 44.252037, 0.000000, 0.000000, 1680837770.013075, -0.789795, -0.808594
-0.155529, 0.019424, -0.300000, -0.300000, 0.009675, -0.010034, 0.072210, -0.288824, -0.583858, 119.440651, 0.000000, 0.000000, 1680837770.013299, -0.790039, -0.808838
-0.155529, 0.019424, -0.300000, -0.300000, 0.001603, -0.010034, 0.072210, -0.288912, -0.579427, 19.794357, 0.000000, 0.000000, 1680837770.013521, -0.790283, -0.809082
-0.155529, 0.019424, -0.300000, -0.300000, -0.013463, -0.010034, 0.072210, -0.289397, -0.616746, -166.212555, 0.000000, 0.000000, 1680837770.015070, -0.791504, -0.810547
-0.155529, 0.019424, -0.300000, -0.300000, 0.001656, -0.010034, 0.072210, -0.289441, -0.612082, 20.440691, 0.000000, 0.000000, 1680837770.015298, -0.791748, -0.810547
-0.155529, 0.019424, -0.300000, -0.300000, 0.000277, -0.010034, 0.072210, -0.289750, -0.611158, 3.417358, 0.000000, 0.000000, 1680837770.016232, -0.792480, -0.811523
-0.155529, 0.019424, -0.300000, -0.300000, 0.000368, -0.010034, 0.072210, -0.289838, -0.609913, 4.538576, 0.000000, 0.000000, 1680837770.016646, -0.792725, -0.811768
-0.155529, 0.019424, -0.300000, -0.300000, 0.003208, -0.010034, 0.072210, -0.290014, -0.598297, 39.605492, 0.000000, 0.000000, 1680837770.017072, -0.793213, -0.812256
-0.155529, 0.019424, -0.300000, -0.300000, -0.000061, -0.010034, 0.072210, -0.290103, -0.598465, -0.753284, 0.000000, 0.000000, 1680837770.017293, -0.793457, -0.812500
